timestamps,open,close,high,low,volume,amount
2026-02-03 12:00:00,0.60213,0.60213,0.6023,0.60161,0.0,0
2026-02-03 13:00:00,0.60213,0.60105,0.60218,0.60067,0.0,0
2026-02-03 14:00:00,0.60104,0.60351,0.60362,0.6009,0.0,0
2026-02-03 15:00:00,0.6035,0.60352,0.60421,0.60315,0.0,0
2026-02-03 16:00:00,0.60351,0.60343,0.60394,0.60322,0.0,0
2026-02-03 17:00:00,0.60343,0.60414,0.60439,0.60322,0.0,0
2026-02-03 18:00:00,0.60413,0.60541,0.60577,0.60401,0.0,0
2026-02-03 19:00:00,0.60538,0.60509,0.60569,0.60453,0.0,0
2026-02-03 20:00:00,0.60508,0.60346,0.60509,0.60346,0.0,0
2026-02-03 21:00:00,0.60346,0.60295,0.60392,0.6029,0.0,0
2026-02-03 22:00:00,0.60294,0.60286,0.6036,0.60266,0.0,0
2026-02-03 23:00:00,0.60285,0.60385,0.60405,0.60285,0.0,0
2026-02-04 00:00:00,0.60383,0.60421,0.60441,0.60364,0.0,0
2026-02-04 01:00:00,0.60422,0.60304,0.60422,0.60292,0.0,0
2026-02-04 02:00:00,0.60307,0.60451,0.60472,0.60204,0.0,0
2026-02-04 03:00:00,0.6045,0.60495,0.60538,0.60442,0.0,0
2026-02-04 04:00:00,0.60494,0.60447,0.60502,0.60413,0.0,0
2026-02-04 05:00:00,0.60447,0.60413,0.60502,0.60392,0.0,0
2026-02-04 06:00:00,0.60417,0.60447,0.6046,0.60338,0.0,0
2026-02-04 07:00:00,0.60447,0.60547,0.6056,0.60417,0.0,0
2026-02-04 08:00:00,0.60547,0.60458,0.60629,0.60446,0.0,0
2026-02-04 09:00:00,0.60458,0.60485,0.60537,0.60411,0.0,0
2026-02-04 10:00:00,0.60485,0.60413,0.60496,0.60375,0.0,0
2026-02-04 11:00:00,0.60413,0.60374,0.60436,0.60352,0.0,0
2026-02-04 12:00:00,0.60375,0.6043,0.60494,0.60342,0.0,0
2026-02-04 13:00:00,0.60428,0.60327,0.60455,0.60317,0.0,0
2026-02-04 14:00:00,0.60328,0.60318,0.60337,0.6028,0.0,0
2026-02-04 15:00:00,0.60318,0.60346,0.60382,0.60308,0.0,0
2026-02-04 16:00:00,0.60347,0.60399,0.60437,0.60336,0.0,0
2026-02-04 17:00:00,0.60398,0.60439,0.60439,0.6039,0.0,0
2026-02-04 18:00:00,0.60441,0.604,0.60464,0.60339,0.0,0
2026-02-04 19:00:00,0.60401,0.60458,0.6047,0.60389,0.0,0
2026-02-04 20:00:00,0.60457,0.60243,0.60466,0.60203,0.0,0
2026-02-04 21:00:00,0.60242,0.60198,0.60253,0.6017,0.0,0
