timestamps,open,close,high,low,volume,amount
2026-02-23 11:00:00,182.64097,182.27885,182.64471,182.26889,0.0,0
2026-02-23 12:00:00,182.27605,182.38444,182.41405,182.20316,0.0,0
2026-02-23 13:00:00,182.38159,182.42325,182.49176,182.27698,0.0,0
2026-02-23 14:00:00,182.42071,182.39715,182.51458,182.38597,0.0,0
2026-02-23 15:00:00,182.3943,182.51722,182.54506,182.32293,0.0,0
2026-02-23 16:00:00,182.51344,182.56096,182.57248,182.49735,0.0,0
2026-02-23 17:00:00,182.55688,182.65597,182.66941,182.45514,0.0,0
2026-02-23 18:00:00,182.65032,182.66531,182.79315,182.65032,0.0,0
2026-02-23 19:00:00,182.66236,182.75465,182.78087,182.64781,0.0,0
2026-02-23 20:00:00,182.74952,182.71551,182.81054,182.66779,0.0,0
2026-02-23 21:00:00,182.71563,182.65484,182.76513,182.61875,0.0,0
2026-02-23 22:00:00,182.65307,182.5911,182.6589,182.52435,0.0,0
2026-02-23 23:00:00,182.58366,182.50739,182.65114,182.44033,0.0,0
2026-02-24 00:00:00,182.50423,182.39151,182.53329,182.35265,0.0,0
2026-02-24 01:00:00,182.39063,182.48797,182.61603,182.39063,0.0,0
2026-02-24 02:00:00,182.48837,182.13808,182.4897,182.08909,0.0,0
2026-02-24 03:00:00,182.13984,182.148,182.20387,182.04921,0.0,0
2026-02-24 04:00:00,182.14864,182.17442,182.19683,181.99634,0.0,0
2026-02-24 05:00:00,182.17668,182.2797,182.43501,182.16989,0.0,0
2026-02-24 06:00:00,182.28216,182.332,182.35773,182.27165,0.0,0
2026-02-24 07:00:00,182.33269,182.40307,182.43063,182.31902,0.0,0
2026-02-24 08:00:00,182.40346,182.27547,182.44223,182.27501,0.0,0
2026-02-24 09:00:00,182.27779,182.2622,182.33293,182.23397,0.0,0
2026-02-24 10:00:00,182.25937,182.4172,182.42306,182.21088,0.0,0
2026-02-24 11:00:00,182.4136,182.54947,182.56573,182.39558,0.0,0
2026-02-24 12:00:00,182.54824,182.61052,182.68845,182.53868,0.0,0
2026-02-24 13:00:00,182.60853,182.55846,182.7326,182.49734,0.0,0
2026-02-24 14:00:00,182.55579,182.65283,182.67503,182.52343,0.0,0
2026-02-24 15:00:00,182.64993,182.72828,182.78611,182.64076,0.0,0
2026-02-24 16:00:00,182.72488,182.81097,182.85249,182.70416,0.0,0
2026-02-24 17:00:00,182.80853,182.59841,182.81335,182.5842,0.0,0
2026-02-24 18:00:00,182.59797,183.89969,183.92015,182.54455,0.0,0
2026-02-24 19:00:00,183.8964,183.7943,184.20689,183.78915,0.0,0
2026-02-24 20:00:00,183.79135,183.72986,183.80717,183.63637,0.0,0
2026-02-24 21:00:00,183.72512,183.72837,183.76164,183.6481,0.0,0
2026-02-24 22:00:00,183.72668,183.61177,183.7317,183.43736,0.0,0
2026-02-24 23:00:00,183.60224,183.6385,183.71777,183.54842,0.0,0
2026-02-25 00:00:00,183.63146,183.71981,183.76614,183.51801,0.0,0
2026-02-25 01:00:00,183.71917,183.66287,183.80178,183.59441,0.0,0
2026-02-25 02:00:00,183.6649,183.58559,183.70369,183.5162,0.0,0
2026-02-25 03:00:00,183.58675,183.48908,183.61626,183.41776,0.0,0
2026-02-25 04:00:00,183.48701,183.57528,183.58271,183.46156,0.0,0
2026-02-25 05:00:00,183.57569,183.47992,183.5776,183.47834,0.0,0
2026-02-25 06:00:00,183.48004,183.5136,183.53626,183.46747,0.0,0
2026-02-25 07:00:00,183.51324,183.54456,183.54906,183.47311,0.0,0
2026-02-25 08:00:00,183.54718,183.55082,183.61944,183.53154,0.0,0
2026-02-25 09:00:00,183.55094,183.46523,183.58195,183.45722,0.0,0
2026-02-25 10:00:00,183.46906,183.55868,183.56994,183.44626,0.0,0
2026-02-25 11:00:00,183.56502,183.39454,183.66969,183.39175,0.0,0
2026-02-25 12:00:00,183.38952,183.49333,183.54674,183.34463,0.0,0
2026-02-25 13:00:00,183.49225,183.36004,183.52674,183.2853,0.0,0
2026-02-25 14:00:00,183.35607,183.7228,183.91232,183.27319,0.0,0
2026-02-25 15:00:00,183.72358,183.69883,183.94176,183.68417,0.0,0
2026-02-25 16:00:00,183.69946,183.62407,183.82259,183.5788,0.0,0
2026-02-25 17:00:00,183.62408,183.82975,183.89831,183.56768,0.0,0
2026-02-25 18:00:00,183.82841,183.95956,183.99147,183.78846,0.0,0
2026-02-25 19:00:00,183.95729,184.26875,184.26875,183.92894,0.0,0
2026-02-25 20:00:00,184.26837,184.56019,184.67286,184.24992,0.0,0
