timestamps,open,close,high,low,volume,amount
2025-10-28 21:00:00,1.05657,1.05741,1.05781,1.05596,0.0,0
2025-10-28 22:00:00,1.05741,1.05725,1.05782,1.05673,0.0,0
2025-10-28 23:00:00,1.05729,1.05684,1.05813,1.05621,0.0,0
2025-10-29 00:00:00,1.05684,1.05463,1.05771,1.05362,0.0,0
2025-10-29 01:00:00,1.05442,1.05361,1.05491,1.05287,0.0,0
2025-10-29 02:00:00,1.05362,1.05247,1.05363,1.05189,0.0,0
2025-10-29 03:00:00,1.05248,1.05366,1.05412,1.05199,0.0,0
2025-10-29 04:00:00,1.05365,1.05313,1.0537,1.05261,0.0,0
2025-10-29 05:00:00,1.05312,1.05306,1.0533,1.05217,0.0,0
2025-10-29 06:00:00,1.05303,1.05286,1.05316,1.05234,0.0,0
2025-10-29 07:00:00,1.05285,1.05318,1.05346,1.05201,0.0,0
2025-10-29 08:00:00,1.0525,1.05299,1.05343,1.05198,0.0,0
2025-10-29 09:00:00,1.053,1.05296,1.05343,1.0524,0.0,0
2025-10-29 10:00:00,1.05295,1.05273,1.05303,1.05228,0.0,0
2025-10-29 11:00:00,1.05268,1.05236,1.05308,1.05193,0.0,0
2025-10-29 12:00:00,1.05238,1.05237,1.05271,1.05169,0.0,0
2025-10-29 13:00:00,1.0523,1.05261,1.05286,1.05196,0.0,0
2025-10-29 14:00:00,1.05264,1.05215,1.05267,1.05158,0.0,0
2025-10-29 15:00:00,1.05218,1.05234,1.0526,1.05175,0.0,0
2025-10-29 16:00:00,1.05235,1.0512,1.05244,1.05078,0.0,0
2025-10-29 17:00:00,1.05115,1.0509,1.0521,1.05058,0.0,0
2025-10-29 18:00:00,1.05086,1.0522,1.05234,1.05001,0.0,0
2025-10-29 19:00:00,1.05222,1.05227,1.05307,1.05149,0.0,0
2025-10-29 20:00:00,1.05227,1.05253,1.05294,1.05146,0.0,0
2025-10-29 21:00:00,1.05252,1.05226,1.05283,1.05165,0.0,0
2025-10-29 22:00:00,1.05228,1.05379,1.05431,1.05183,0.0,0
2025-10-29 23:00:00,1.05379,1.05291,1.05382,1.05211,0.0,0
2025-10-30 00:00:00,1.05292,1.05313,1.05373,1.052,0.0,0
2025-10-30 01:00:00,1.05311,1.05422,1.05428,1.05276,0.0,0
2025-10-30 02:00:00,1.05422,1.05374,1.05516,1.05352,0.0,0
2025-10-30 03:00:00,1.05374,1.05347,1.05427,1.05298,0.0,0
2025-10-30 04:00:00,1.05348,1.05397,1.05422,1.05298,0.0,0
2025-10-30 05:00:00,1.05363,1.05391,1.05487,1.05268,0.0,0
2025-10-30 06:00:00,1.05386,1.05622,1.05623,1.0534,0.0,0
2025-10-30 07:00:00,1.05619,1.0551,1.05642,1.05433,0.0,0
2025-10-30 08:00:00,1.05402,1.0547,1.05533,1.05322,0.0,0
2025-10-30 09:00:00,1.05444,1.05513,1.05551,1.05444,0.0,0
2025-10-30 10:00:00,1.05513,1.05561,1.05577,1.05469,0.0,0
2025-10-30 11:00:00,1.0556,1.05586,1.05618,1.05514,0.0,0
2025-10-30 12:00:00,1.05587,1.05543,1.05597,1.0546,0.0,0
2025-10-30 13:00:00,1.0554,1.05505,1.05555,1.05464,0.0,0
2025-10-30 14:00:00,1.05505,1.05507,1.05548,1.05465,0.0,0
2025-10-30 15:00:00,1.05507,1.05432,1.05521,1.05371,0.0,0
2025-10-30 16:00:00,1.05428,1.0551,1.0552,1.05383,0.0,0
2025-10-30 17:00:00,1.0551,1.05459,1.0554,1.0538,0.0,0
2025-10-30 18:00:00,1.05455,1.05395,1.05524,1.05354,0.0,0
2025-10-30 19:00:00,1.05394,1.05493,1.05521,1.0534,0.0,0
2025-10-30 20:00:00,1.05491,1.0534,1.05519,1.05225,0.0,0
2025-10-30 21:00:00,1.05337,1.054,1.05411,1.05265,0.0,0
2025-10-30 22:00:00,1.05398,1.0551,1.05542,1.05355,0.0,0
2025-10-30 23:00:00,1.0551,1.05473,1.05551,1.05361,0.0,0
2025-10-31 00:00:00,1.0547,1.05458,1.05558,1.0533,0.0,0
2025-10-31 01:00:00,1.05459,1.05498,1.05574,1.0538,0.0,0
2025-10-31 02:00:00,1.05498,1.05435,1.05563,1.05393,0.0,0
2025-10-31 03:00:00,1.05434,1.05436,1.05475,1.05302,0.0,0
2025-10-31 04:00:00,1.05435,1.05507,1.05576,1.05375,0.0,0
2025-10-31 05:00:00,1.05505,1.05446,1.05574,1.05407,0.0,0
2025-10-31 06:00:00,1.05445,1.05439,1.0547,1.0536,0.0,0
2025-10-31 07:00:00,1.05441,1.05439,1.05462,1.0535,0.0,0
2025-10-31 08:00:00,1.05354,1.05434,1.05498,1.05333,0.0,0
2025-10-31 09:00:00,1.05416,1.0543,1.05458,1.05339,0.0,0
2025-10-31 10:00:00,1.05429,1.05476,1.0548,1.05393,0.0,0
2025-10-31 11:00:00,1.05472,1.05423,1.05483,1.05397,0.0,0
2025-10-31 12:00:00,1.05414,1.05449,1.0547,1.05359,0.0,0
2025-10-31 13:00:00,1.05445,1.05454,1.05461,1.05382,0.0,0
2025-10-31 14:00:00,1.05452,1.05452,1.0547,1.05386,0.0,0
2025-10-31 15:00:00,1.05449,1.05472,1.0548,1.05403,0.0,0
2025-10-31 16:00:00,1.05467,1.05428,1.05484,1.05389,0.0,0
2025-10-31 17:00:00,1.05427,1.05444,1.05494,1.05381,0.0,0
2025-10-31 18:00:00,1.05447,1.05518,1.0557,1.05371,0.0,0
2025-10-31 19:00:00,1.05514,1.05432,1.05518,1.05396,0.0,0
2025-10-31 20:00:00,1.05436,1.05348,1.05463,1.05309,0.0,0
2025-10-31 21:00:00,1.05348,1.05339,1.05413,1.05287,0.0,0
2025-10-31 22:00:00,1.05341,1.05449,1.05485,1.05292,0.0,0
2025-10-31 23:00:00,1.0545,1.05347,1.0546,1.05311,0.0,0
2025-11-01 00:00:00,1.05347,1.05456,1.05504,1.05291,0.0,0
2025-11-01 01:00:00,1.05465,1.05473,1.05483,1.05347,0.0,0
2025-11-01 02:00:00,1.05473,1.05454,1.0552,1.05303,0.0,0
2025-11-01 03:00:00,1.05454,1.05496,1.05545,1.05418,0.0,0
2025-11-01 04:00:00,1.05495,1.0558,1.05607,1.05447,0.0,0
2025-11-01 05:00:00,1.05584,1.05715,1.05721,1.05544,0.0,0
2025-11-01 06:00:00,1.05711,1.05699,1.05746,1.05651,0.0,0
2025-11-01 07:00:00,1.05697,1.05764,1.05844,1.05667,0.0,0
2025-11-01 08:00:00,1.05765,1.05765,1.05765,1.05765,0.0,0
2025-11-03 11:00:00,1.05704,1.05729,1.05742,1.05662,0.0,0
2025-11-03 12:00:00,1.05729,1.05727,1.0575,1.05673,0.0,0
2025-11-03 13:00:00,1.05727,1.05707,1.0576,1.05673,0.0,0
2025-11-03 14:00:00,1.05747,1.05715,1.0576,1.05673,0.0,0
2025-11-03 15:00:00,1.05715,1.05677,1.05746,1.05677,0.0,0
2025-11-03 16:00:00,1.0572,1.05721,1.0575,1.05678,0.0,0
2025-11-03 17:00:00,1.05721,1.05697,1.05742,1.05638,0.0,0
2025-11-03 18:00:00,1.05696,1.05771,1.05914,1.05638,0.0,0
2025-11-03 19:00:00,1.05775,1.05827,1.05845,1.05679,0.0,0
2025-11-03 20:00:00,1.05827,1.05946,1.0596,1.05778,0.0,0
2025-11-03 21:00:00,1.05946,1.06036,1.06056,1.05875,0.0,0
2025-11-03 22:00:00,1.06036,1.05952,1.06071,1.05909,0.0,0
2025-11-03 23:00:00,1.05952,1.06073,1.06093,1.05911,0.0,0
2025-11-04 00:00:00,1.06073,1.06101,1.06133,1.05984,0.0,0
2025-11-04 01:00:00,1.06101,1.05949,1.06154,1.05907,0.0,0
2025-11-04 02:00:00,1.05947,1.06151,1.06172,1.05867,0.0,0
2025-11-04 03:00:00,1.06151,1.06134,1.06193,1.06076,0.0,0
2025-11-04 04:00:00,1.06134,1.06134,1.06202,1.06066,0.0,0
2025-11-04 05:00:00,1.06135,1.06101,1.06135,1.06031,0.0,0
2025-11-04 06:00:00,1.061,1.06112,1.0616,1.06041,0.0,0
2025-11-04 07:00:00,1.06113,1.06152,1.0618,1.06071,0.0,0
2025-11-04 08:00:00,1.06151,1.06124,1.0618,1.06104,0.0,0
2025-11-04 09:00:00,1.06162,1.0604,1.06162,1.06018,0.0,0
2025-11-04 10:00:00,1.0604,1.06138,1.06167,1.0604,0.0,0
2025-11-04 11:00:00,1.06143,1.06206,1.0622,1.06095,0.0,0
2025-11-04 12:00:00,1.06211,1.06226,1.0626,1.06169,0.0,0
2025-11-04 13:00:00,1.06225,1.06155,1.06241,1.0611,0.0,0
2025-11-04 14:00:00,1.06154,1.06191,1.06201,1.06119,0.0,0
2025-11-04 15:00:00,1.06191,1.06216,1.06235,1.06145,0.0,0
2025-11-04 16:00:00,1.06216,1.06112,1.06224,1.06071,0.0,0
2025-11-04 17:00:00,1.06111,1.05981,1.06132,1.0592,0.0,0
2025-11-04 18:00:00,1.05979,1.05942,1.06035,1.05862,0.0,0
2025-11-04 19:00:00,1.05941,1.05787,1.05954,1.05717,0.0,0
2025-11-04 20:00:00,1.05787,1.05631,1.05839,1.05547,0.0,0
2025-11-04 21:00:00,1.05631,1.05673,1.05714,1.05544,0.0,0
2025-11-04 22:00:00,1.05674,1.05709,1.05774,1.0557,0.0,0
2025-11-04 23:00:00,1.05706,1.05726,1.05785,1.05656,0.0,0
2025-11-05 00:00:00,1.05727,1.05561,1.05732,1.05517,0.0,0
2025-11-05 01:00:00,1.0556,1.05638,1.05676,1.05495,0.0,0
2025-11-05 02:00:00,1.05638,1.05562,1.05757,1.05507,0.0,0
2025-11-05 03:00:00,1.05559,1.05529,1.056,1.05472,0.0,0
2025-11-05 04:00:00,1.05521,1.05467,1.05541,1.05407,0.0,0
2025-11-05 05:00:00,1.05465,1.05475,1.05478,1.0535,0.0,0
2025-11-05 06:00:00,1.05474,1.05475,1.05511,1.05398,0.0,0
2025-11-05 07:00:00,1.05475,1.05536,1.05575,1.05447,0.0,0
2025-11-05 08:00:00,1.05536,1.05444,1.0555,1.05382,0.0,0
2025-11-05 09:00:00,1.05441,1.05496,1.0553,1.0533,0.0,0
2025-11-05 10:00:00,1.05519,1.05508,1.05545,1.05441,0.0,0
2025-11-05 11:00:00,1.0551,1.05356,1.05535,1.05356,0.0,0
2025-11-05 12:00:00,1.05396,1.05244,1.05408,1.05135,0.0,0
2025-11-05 13:00:00,1.05244,1.05303,1.0536,1.05214,0.0,0
2025-11-05 14:00:00,1.05294,1.05422,1.05423,1.05272,0.0,0
2025-11-05 15:00:00,1.0542,1.05438,1.05466,1.0538,0.0,0
2025-11-05 16:00:00,1.05438,1.05344,1.05478,1.05303,0.0,0
2025-11-05 17:00:00,1.05342,1.05403,1.05446,1.05298,0.0,0
2025-11-05 18:00:00,1.05403,1.05449,1.0548,1.05328,0.0,0
2025-11-05 19:00:00,1.05443,1.05662,1.05701,1.05421,0.0,0
2025-11-05 20:00:00,1.0566,1.05692,1.05699,1.05585,0.0,0
2025-11-05 21:00:00,1.0569,1.05589,1.05759,1.05547,0.0,0
2025-11-05 22:00:00,1.05589,1.05586,1.0561,1.05454,0.0,0
2025-11-05 23:00:00,1.05581,1.05561,1.05654,1.05513,0.0,0
2025-11-06 00:00:00,1.05595,1.0563,1.05752,1.05546,0.0,0
2025-11-06 01:00:00,1.05631,1.0561,1.05648,1.05484,0.0,0
2025-11-06 02:00:00,1.05585,1.05783,1.0579,1.05575,0.0,0
2025-11-06 03:00:00,1.05779,1.05782,1.05821,1.05701,0.0,0
2025-11-06 04:00:00,1.05782,1.05741,1.05824,1.05692,0.0,0
2025-11-06 05:00:00,1.05741,1.05767,1.0578,1.05655,0.0,0
2025-11-06 06:00:00,1.05767,1.05704,1.05773,1.05658,0.0,0
2025-11-06 07:00:00,1.05706,1.05729,1.05735,1.05647,0.0,0
2025-11-06 08:00:00,1.05727,1.05671,1.05756,1.05669,0.0,0
2025-11-06 09:00:00,1.05669,1.05695,1.0573,1.05574,0.0,0
2025-11-06 10:00:00,1.05694,1.05689,1.05753,1.05639,0.0,0
2025-11-06 11:00:00,1.05692,1.05649,1.05725,1.05598,0.0,0
2025-11-06 12:00:00,1.05652,1.05675,1.0569,1.05581,0.0,0
2025-11-06 13:00:00,1.05673,1.05687,1.05703,1.0561,0.0,0
2025-11-06 14:00:00,1.05687,1.05708,1.0573,1.05641,0.0,0
2025-11-06 15:00:00,1.05707,1.05703,1.05722,1.05655,0.0,0
2025-11-06 16:00:00,1.05708,1.05666,1.0573,1.05614,0.0,0
2025-11-06 17:00:00,1.05666,1.05679,1.05724,1.05639,0.0,0
2025-11-06 18:00:00,1.05678,1.05664,1.0574,1.05604,0.0,0
2025-11-06 19:00:00,1.05662,1.05779,1.05818,1.05593,0.0,0
2025-11-06 20:00:00,1.05777,1.05801,1.0589,1.05718,0.0,0
2025-11-06 21:00:00,1.05795,1.05841,1.05901,1.05736,0.0,0
2025-11-06 22:00:00,1.05839,1.05866,1.0591,1.05781,0.0,0
2025-11-06 23:00:00,1.05859,1.05878,1.05904,1.05576,0.0,0
2025-11-07 00:00:00,1.05877,1.05846,1.0593,1.05732,0.0,0
2025-11-07 01:00:00,1.05846,1.05791,1.05877,1.05738,0.0,0
2025-11-07 02:00:00,1.05791,1.05721,1.05881,1.05654,0.0,0
2025-11-07 03:00:00,1.05724,1.05756,1.0583,1.05705,0.0,0
2025-11-07 04:00:00,1.05754,1.0591,1.05952,1.05745,0.0,0
2025-11-07 05:00:00,1.05906,1.05992,1.06035,1.05873,0.0,0
2025-11-07 06:00:00,1.05995,1.05918,1.0602,1.05862,0.0,0
2025-11-07 07:00:00,1.05922,1.05893,1.05952,1.05823,0.0,0
2025-11-07 08:00:00,1.05893,1.05861,1.05933,1.05836,0.0,0
2025-11-07 09:00:00,1.05861,1.05811,1.05934,1.05788,0.0,0
2025-11-07 10:00:00,1.05864,1.0593,1.05931,1.05811,0.0,0
2025-11-07 11:00:00,1.05921,1.05943,1.06015,1.05883,0.0,0
2025-11-07 12:00:00,1.05948,1.0591,1.0595,1.05866,0.0,0
2025-11-07 13:00:00,1.05907,1.05905,1.05931,1.0585,0.0,0
2025-11-07 14:00:00,1.05902,1.05911,1.0594,1.05847,0.0,0
2025-11-07 15:00:00,1.05911,1.05857,1.05954,1.05854,0.0,0
2025-11-07 16:00:00,1.05896,1.05952,1.05972,1.05863,0.0,0
2025-11-07 17:00:00,1.05948,1.05927,1.0598,1.05879,0.0,0
2025-11-07 18:00:00,1.05927,1.05981,1.0599,1.0589,0.0,0
2025-11-07 19:00:00,1.05977,1.0586,1.06033,1.05827,0.0,0
2025-11-07 20:00:00,1.05901,1.05847,1.05919,1.05752,0.0,0
2025-11-07 21:00:00,1.05847,1.05806,1.05865,1.05714,0.0,0
2025-11-07 22:00:00,1.05806,1.05715,1.05819,1.05619,0.0,0
2025-11-07 23:00:00,1.05715,1.05637,1.0581,1.0557,0.0,0
2025-11-08 00:00:00,1.05673,1.05731,1.05764,1.05593,0.0,0
2025-11-08 01:00:00,1.05728,1.05756,1.05785,1.05598,0.0,0
2025-11-08 02:00:00,1.05769,1.05826,1.05857,1.05665,0.0,0
2025-11-08 03:00:00,1.05826,1.05817,1.05894,1.05758,0.0,0
2025-11-08 04:00:00,1.0581,1.05866,1.05892,1.05768,0.0,0
2025-11-08 05:00:00,1.05866,1.0596,1.0597,1.05812,0.0,0
2025-11-08 06:00:00,1.05964,1.0599,1.0602,1.05903,0.0,0
2025-11-08 07:00:00,1.0599,1.05969,1.06028,1.05898,0.0,0
2025-11-08 08:00:00,1.05967,1.05863,1.05986,1.05836,0.0,0
2025-11-10 11:00:00,1.06044,1.0597,1.0606,1.05935,0.0,0
2025-11-10 12:00:00,1.0597,1.06037,1.06065,1.05942,0.0,0
2025-11-10 13:00:00,1.06045,1.05976,1.06068,1.05944,0.0,0
2025-11-10 14:00:00,1.05986,1.06015,1.06024,1.05945,0.0,0
2025-11-10 15:00:00,1.06008,1.06013,1.0604,1.05962,0.0,0
2025-11-10 16:00:00,1.06012,1.06019,1.06057,1.05965,0.0,0
2025-11-10 17:00:00,1.06011,1.06009,1.0605,1.0596,0.0,0
2025-11-10 18:00:00,1.06011,1.05991,1.06048,1.05941,0.0,0
2025-11-10 19:00:00,1.05991,1.06135,1.06144,1.05933,0.0,0
2025-11-10 20:00:00,1.06126,1.06159,1.0619,1.06053,0.0,0
2025-11-10 21:00:00,1.06159,1.06093,1.06164,1.0599,0.0,0
2025-11-10 22:00:00,1.06089,1.06175,1.06188,1.05988,0.0,0
2025-11-10 23:00:00,1.06175,1.06166,1.06197,1.06095,0.0,0
2025-11-11 00:00:00,1.06163,1.0602,1.0619,1.05965,0.0,0
2025-11-11 01:00:00,1.06013,1.0599,1.0604,1.05867,0.0,0
2025-11-11 02:00:00,1.05993,1.06018,1.06115,1.0593,0.0,0
2025-11-11 03:00:00,1.06018,1.06066,1.06088,1.05966,0.0,0
2025-11-11 04:00:00,1.06063,1.06051,1.06104,1.0599,0.0,0
2025-11-11 05:00:00,1.06054,1.06057,1.06092,1.05999,0.0,0
2025-11-11 06:00:00,1.06057,1.06065,1.0609,1.06003,0.0,0
2025-11-11 07:00:00,1.06064,1.06054,1.06097,1.06011,0.0,0
2025-11-11 08:00:00,1.06057,1.06098,1.06098,1.05966,0.0,0
2025-11-11 09:00:00,1.05999,1.06002,1.06137,1.05911,0.0,0
2025-11-11 10:00:00,1.05976,1.06037,1.06081,1.05912,0.0,0
2025-11-11 11:00:00,1.06043,1.06073,1.06086,1.06005,0.0,0
2025-11-11 12:00:00,1.06066,1.06011,1.06101,1.05949,0.0,0
2025-11-11 13:00:00,1.06,1.05965,1.06012,1.05915,0.0,0
2025-11-11 14:00:00,1.05965,1.05999,1.06023,1.05922,0.0,0
2025-11-11 15:00:00,1.06005,1.05929,1.06011,1.05882,0.0,0
2025-11-11 16:00:00,1.05929,1.05854,1.0594,1.05811,0.0,0
