timestamps,open,close,high,low,volume,amount
2025-11-26 21:00:00,193.98347,194.00947,194.03289,193.90833,0.0,0
2025-11-26 22:00:00,194.00638,193.97396,194.12369,193.94127,0.0,0
2025-11-26 23:00:00,193.97216,193.89734,194.0985,193.895,0.0,0
2025-11-27 00:00:00,193.89344,193.85704,194.01588,193.81321,0.0,0
2025-11-27 01:00:00,193.8548,194.02611,194.04561,193.85069,0.0,0
2025-11-27 02:00:00,194.02437,194.17129,194.18634,194.02437,0.0,0
2025-11-27 03:00:00,194.16999,194.32136,194.33643,194.14055,0.0,0
2025-11-27 04:00:00,194.32007,194.48678,194.51294,194.22502,0.0,0
2025-11-27 05:00:00,194.48613,194.55499,194.5634,194.43748,0.0,0
2025-11-27 06:00:00,194.55448,194.50685,194.57908,194.49923,0.0,0
2025-11-27 07:00:00,194.50877,194.48204,194.60305,194.46504,0.0,0
2025-11-27 08:00:00,194.48368,194.54567,194.55236,194.46858,0.0,0
2025-11-27 09:00:00,194.54391,194.47571,194.56836,194.33719,0.0,0
2025-11-27 10:00:00,194.47807,194.43304,194.53032,194.39738,0.0,0
2025-11-27 11:00:00,194.43533,194.22796,194.44833,194.11135,0.0,0
2025-11-27 12:00:00,194.22782,194.33575,194.42179,193.94835,0.0,0
2025-11-27 13:00:00,194.3371,194.38697,194.48549,194.25994,0.0,0
2025-11-27 14:00:00,194.38535,194.23547,194.4099,194.18205,0.0,0
2025-11-27 15:00:00,194.23395,194.08345,194.25317,194.05236,0.0,0
2025-11-27 16:00:00,194.08043,194.0395,194.10401,193.8841,0.0,0
2025-11-27 17:00:00,194.02818,194.13142,194.22791,194.02818,0.0,0
2025-11-27 18:00:00,194.12845,194.00828,194.20793,193.992,0.0,0
2025-11-27 19:00:00,194.0047,194.22148,194.23464,193.94861,0.0,0
2025-11-27 20:00:00,194.22073,194.09628,194.22581,194.05912,0.0,0
2025-11-27 21:00:00,194.09388,193.95847,194.10059,193.92364,0.0,0
2025-11-27 22:00:00,193.95653,193.97493,193.98244,193.84617,0.0,0
2025-11-27 23:00:00,193.97243,194.02218,194.06482,193.9561,0.0,0
2025-11-28 00:00:00,194.019,194.11696,194.15045,193.94148,0.0,0
2025-11-28 01:00:00,194.11457,194.01732,194.12655,193.9887,0.0,0
2025-11-28 02:00:00,194.01594,194.07725,194.07725,193.98995,0.0,0
2025-11-28 03:00:00,194.07734,194.16908,194.21044,194.05276,0.0,0
2025-11-28 04:00:00,194.16891,194.21022,194.22259,194.16526,0.0,0
2025-11-28 05:00:00,194.21145,194.20444,194.24544,194.19461,0.0,0
2025-11-28 06:00:00,194.20381,194.22218,194.24282,194.18861,0.0,0
2025-11-28 07:00:00,194.22272,194.17447,194.22704,194.13712,0.0,0
2025-11-28 08:00:00,194.17617,194.19568,194.20387,194.15709,0.0,0
2025-11-28 09:00:00,194.20047,194.14483,194.23244,194.13499,0.0,0
