Time,Open,High,Low,Close,Volume
2024.12.19 11:00,0.62413,0.62445,0.62359,0.62433,3270
2024.12.19 12:00,0.62431,0.62492,0.62391,0.62456,2615
2024.12.19 13:00,0.62456,0.62514,0.62456,0.62495,2407
2024.12.19 14:00,0.62487,0.62524,0.62463,0.62494,3230
2024.12.19 15:00,0.62491,0.62583,0.62461,0.62524,4431
2024.12.19 16:00,0.62524,0.62653,0.62521,0.6261,4283
2024.12.19 17:00,0.62612,0.62649,0.62526,0.62532,4752
2024.12.19 18:00,0.62533,0.62627,0.62493,0.62499,4393
2024.12.19 19:00,0.62501,0.62574,0.62467,0.62473,3490
2024.12.19 20:00,0.62472,0.62529,0.62397,0.62521,3322
2024.12.19 21:00,0.62518,0.62549,0.62422,0.62422,3026
2024.12.19 22:00,0.62426,0.62455,0.62398,0.62416,2440
2024.12.19 23:00,0.62414,0.62418,0.62346,0.62348,1087
2024.12.20 00:00,0.62298,0.62376,0.62284,0.62321,358
2024.12.20 01:00,0.6232,0.6234,0.62276,0.6231,1026
2024.12.20 02:00,0.62308,0.62349,0.62248,0.62254,2309
2024.12.20 03:00,0.62253,0.62334,0.62199,0.62295,3267
2024.12.20 04:00,0.62294,0.62311,0.62223,0.62275,2691
2024.12.20 05:00,0.62274,0.623,0.62148,0.62211,2551
2024.12.20 06:00,0.62212,0.6226,0.62197,0.62249,1755
2024.12.20 07:00,0.6225,0.62267,0.62217,0.62243,2014
2024.12.20 08:00,0.62243,0.62449,0.62217,0.62424,3067
2024.12.20 09:00,0.62423,0.62464,0.6233,0.6246,2994
2024.12.20 10:00,0.62461,0.62495,0.62362,0.62381,3632
2024.12.20 11:00,0.62382,0.62389,0.62295,0.62329,3100
2024.12.20 12:00,0.6233,0.62362,0.62275,0.62302,2628
2024.12.20 13:00,0.62301,0.62301,0.62246,0.62263,2294
2024.12.20 14:00,0.62266,0.62385,0.62261,0.6234,2715
2024.12.20 15:00,0.62339,0.62476,0.62303,0.62358,3943
2024.12.20 16:00,0.62356,0.62412,0.62292,0.62364,4238
2024.12.20 17:00,0.62379,0.62563,0.62366,0.62463,4921
2024.12.20 18:00,0.62465,0.62671,0.6244,0.62651,4180
2024.12.20 19:00,0.62652,0.62744,0.62644,0.6265,3610
2024.12.20 20:00,0.6265,0.62665,0.62591,0.62616,2680
2024.12.20 21:00,0.62615,0.62706,0.62607,0.62668,2750
2024.12.20 22:00,0.62668,0.62684,0.62536,0.62536,2697
2024.12.20 23:00,0.62537,0.62568,0.62464,0.62464,1182
2024.12.23 00:00,0.62506,0.62558,0.62451,0.62481,344
2024.12.23 01:00,0.62488,0.62559,0.62476,0.62539,1197
2024.12.23 02:00,0.62544,0.62566,0.62472,0.62472,2002
2024.12.23 03:00,0.62472,0.62577,0.6244,0.6255,2543
2024.12.23 04:00,0.62547,0.62596,0.62534,0.6258,1918
2024.12.23 05:00,0.62579,0.62596,0.62497,0.62503,1519
2024.12.23 06:00,0.62503,0.62591,0.62475,0.62585,1425
2024.12.23 07:00,0.62584,0.62615,0.62564,0.62605,1801
2024.12.23 08:00,0.62606,0.6264,0.62557,0.6258,1901
2024.12.23 09:00,0.62581,0.62583,0.62465,0.62491,2472
2024.12.23 10:00,0.62489,0.62574,0.62477,0.62563,2753
2024.12.23 11:00,0.62564,0.62648,0.6256,0.62584,2472
2024.12.23 12:00,0.62584,0.62589,0.62481,0.62482,2136
2024.12.23 13:00,0.62484,0.62544,0.62415,0.62443,1920
2024.12.23 14:00,0.62444,0.62449,0.6235,0.62401,2330
2024.12.23 15:00,0.62399,0.62407,0.62282,0.62291,2969
2024.12.23 16:00,0.62293,0.62338,0.62265,0.62289,3641
2024.12.23 17:00,0.6229,0.6233,0.62187,0.62308,4491
2024.12.23 18:00,0.62307,0.62434,0.62253,0.62423,2939
2024.12.23 19:00,0.62422,0.62486,0.62422,0.62443,2788
2024.12.23 20:00,0.62446,0.62509,0.6244,0.6248,2588
2024.12.23 21:00,0.62478,0.62493,0.62436,0.62483,2147
2024.12.23 22:00,0.62482,0.62523,0.62442,0.62493,2402
2024.12.23 23:00,0.62494,0.62512,0.6246,0.6246,1001
2024.12.24 00:00,0.6244,0.62469,0.62422,0.62422,304
2024.12.24 01:00,0.62421,0.62464,0.62405,0.62431,857
2024.12.24 02:00,0.62431,0.62458,0.62382,0.62401,1671
2024.12.24 03:00,0.62402,0.62408,0.62323,0.62365,2138
2024.12.24 04:00,0.62366,0.62449,0.62303,0.62306,2026
2024.12.24 05:00,0.62307,0.62377,0.62243,0.62373,1952
2024.12.24 06:00,0.62374,0.62401,0.62334,0.62394,1220
2024.12.24 07:00,0.62395,0.62424,0.62359,0.62414,1274
2024.12.24 08:00,0.62415,0.62474,0.62374,0.62463,1409
2024.12.24 09:00,0.62463,0.62485,0.62402,0.62404,1549
2024.12.24 10:00,0.62404,0.62448,0.62372,0.62414,2016
2024.12.24 11:00,0.62413,0.62424,0.62354,0.62359,1474
2024.12.24 12:00,0.62354,0.62382,0.62325,0.6234,1381
2024.12.24 13:00,0.62338,0.6236,0.62308,0.62323,1369
2024.12.24 14:00,0.62323,0.62332,0.62267,0.62284,1741
2024.12.24 15:00,0.62283,0.62375,0.6228,0.62369,2049
2024.12.24 16:00,0.6237,0.62414,0.62337,0.6238,2725
2024.12.24 17:00,0.62381,0.62411,0.6227,0.6228,2665
2024.12.24 18:00,0.62279,0.62325,0.62261,0.62273,2142
2024.12.24 19:00,0.62273,0.62346,0.62265,0.62282,1907
2024.12.24 20:00,0.62283,0.62339,0.62283,0.62331,696
2024.12.24 21:00,0.62332,0.6241,0.623,0.62367,555
2024.12.24 22:00,0.62367,0.62393,0.62302,0.62347,258
2024.12.24 23:00,0.62347,0.62439,0.62263,0.62316,807
2024.12.26 00:00,0.62326,0.62401,0.62304,0.62343,206
2024.12.26 01:00,0.62317,0.62443,0.62294,0.62434,740
2024.12.26 02:00,0.62432,0.62461,0.62384,0.62417,1229
2024.12.26 03:00,0.62415,0.62441,0.62382,0.62428,1943
2024.12.26 04:00,0.62428,0.62504,0.62422,0.62483,1042
2024.12.26 05:00,0.62483,0.62542,0.62466,0.62489,1226
2024.12.26 06:00,0.62489,0.62489,0.62384,0.62389,1128
2024.12.26 07:00,0.62393,0.62457,0.62369,0.62376,1177
2024.12.26 08:00,0.62375,0.62393,0.62339,0.62354,1226
2024.12.26 09:00,0.62352,0.62373,0.62303,0.62369,1321
2024.12.26 10:00,0.62368,0.62375,0.62252,0.62264,1593
2024.12.26 11:00,0.62263,0.62279,0.62228,0.6226,1490
2024.12.26 12:00,0.62259,0.62334,0.6225,0.62319,1167
2024.12.26 13:00,0.62319,0.6235,0.62297,0.62342,1165
2024.12.26 14:00,0.6234,0.62341,0.62221,0.62245,1890
2024.12.26 15:00,0.62247,0.6232,0.62245,0.62251,2424
2024.12.26 16:00,0.6225,0.62292,0.6219,0.62224,3023
2024.12.26 17:00,0.62224,0.62229,0.62157,0.62162,2955
2024.12.26 18:00,0.62163,0.62249,0.62157,0.62246,2289
2024.12.26 19:00,0.62245,0.62267,0.6217,0.62201,2027
2024.12.26 20:00,0.62199,0.62294,0.62198,0.62248,2417
2024.12.26 21:00,0.62247,0.62247,0.62193,0.62214,1870
2024.12.26 22:00,0.62213,0.62221,0.62193,0.62215,1430
2024.12.26 23:00,0.62216,0.6222,0.62182,0.62182,1007
2024.12.27 00:00,0.62178,0.62239,0.62128,0.6213,446
2024.12.27 01:00,0.62128,0.62233,0.62127,0.6223,718
2024.12.27 02:00,0.62228,0.6225,0.6219,0.62226,1561
2024.12.27 03:00,0.62225,0.62227,0.62164,0.62198,2299
2024.12.27 04:00,0.62197,0.62213,0.62161,0.62186,1965
2024.12.27 05:00,0.62182,0.6219,0.62122,0.62166,1543
2024.12.27 06:00,0.62165,0.62181,0.62092,0.62095,1018
2024.12.27 07:00,0.62094,0.62115,0.62047,0.62052,1321
2024.12.27 08:00,0.62052,0.62186,0.62049,0.62179,1485
2024.12.27 09:00,0.62179,0.62224,0.62143,0.62219,2001
2024.12.27 10:00,0.62217,0.62259,0.62147,0.62177,2454
2024.12.27 11:00,0.62177,0.62181,0.62072,0.62095,2000
2024.12.27 12:00,0.62097,0.62114,0.62055,0.62107,1795
2024.12.27 13:00,0.62108,0.62194,0.62099,0.62183,1874
2024.12.27 14:00,0.62184,0.62257,0.62156,0.62204,2221
2024.12.27 15:00,0.62204,0.62221,0.62139,0.62195,2745
2024.12.27 16:00,0.62193,0.6221,0.621,0.62107,3447
2024.12.27 17:00,0.62107,0.62177,0.62008,0.62126,4633
2024.12.27 18:00,0.62128,0.62178,0.6206,0.62068,3480
2024.12.27 19:00,0.62067,0.62084,0.62004,0.62067,3013
2024.12.27 20:00,0.62066,0.62146,0.62066,0.62142,2393
2024.12.27 21:00,0.6214,0.62199,0.62126,0.62186,2443
2024.12.27 22:00,0.62187,0.62189,0.62116,0.62157,2199
2024.12.27 23:00,0.62157,0.62183,0.62125,0.62136,979
2024.12.30 00:00,0.62125,0.62248,0.62104,0.62246,212
2024.12.30 01:00,0.62242,0.62316,0.62225,0.62249,999
2024.12.30 02:00,0.6225,0.623,0.62204,0.62268,1227
2024.12.30 03:00,0.62267,0.62334,0.62224,0.62314,1524
2024.12.30 04:00,0.62315,0.62348,0.62292,0.62341,1397
2024.12.30 05:00,0.6234,0.62425,0.62326,0.62422,1429
2024.12.30 06:00,0.62421,0.62429,0.6238,0.62401,1210
2024.12.30 07:00,0.62401,0.62465,0.62392,0.62426,1842
2024.12.30 08:00,0.62427,0.62468,0.62403,0.62404,1651
2024.12.30 09:00,0.62402,0.62421,0.62352,0.62378,2318
2024.12.30 10:00,0.62378,0.62378,0.62209,0.62215,2626
2024.12.30 11:00,0.62213,0.62284,0.62205,0.62242,2429
2024.12.30 12:00,0.6224,0.62354,0.62225,0.62336,1940
2024.12.30 13:00,0.62335,0.6243,0.62329,0.62409,1731
2024.12.30 14:00,0.62409,0.62425,0.62352,0.62375,2132
2024.12.30 15:00,0.62374,0.62389,0.62155,0.6217,3266
2024.12.30 16:00,0.62166,0.62253,0.62122,0.62211,4408
2024.12.30 17:00,0.62207,0.62226,0.62017,0.62163,4392
2024.12.30 18:00,0.62163,0.62202,0.62128,0.62171,3458
2024.12.30 19:00,0.62171,0.62264,0.62156,0.62258,2693
2024.12.30 20:00,0.62259,0.62331,0.62239,0.62313,2564
2024.12.30 21:00,0.62313,0.62323,0.62236,0.62236,2367
2024.12.30 22:00,0.62232,0.62291,0.62204,0.62209,2127
2024.12.30 23:00,0.6221,0.62223,0.62187,0.62189,960
2024.12.31 00:00,0.62154,0.62216,0.62132,0.62155,495
2024.12.31 01:00,0.62153,0.62191,0.62105,0.62179,672
2024.12.31 02:00,0.62178,0.62185,0.62113,0.6218,937
2024.12.31 03:00,0.6218,0.62316,0.6216,0.62285,2046
2024.12.31 04:00,0.62285,0.62288,0.62191,0.62209,1592
2024.12.31 05:00,0.62207,0.62214,0.62106,0.62132,1646
2024.12.31 06:00,0.62131,0.62172,0.62123,0.62158,1058
2024.12.31 07:00,0.62159,0.62199,0.62143,0.62162,1025
2024.12.31 08:00,0.62162,0.62171,0.62076,0.62119,1530
2024.12.31 09:00,0.62119,0.62252,0.62087,0.62214,1987
2024.12.31 10:00,0.62215,0.62216,0.62107,0.62149,2619
2024.12.31 11:00,0.6215,0.62205,0.62117,0.62185,2085
2024.12.31 12:00,0.62186,0.62186,0.62095,0.62137,2569
2024.12.31 13:00,0.62137,0.62162,0.62087,0.62106,1812
2024.12.31 14:00,0.62105,0.62118,0.62001,0.62003,2114
2024.12.31 15:00,0.62,0.62022,0.61913,0.62007,3132
2024.12.31 16:00,0.62008,0.62023,0.61942,0.61988,3769
2024.12.31 17:00,0.61987,0.62066,0.619,0.61918,4800
2024.12.31 18:00,0.61918,0.61945,0.61814,0.61832,3722
2024.12.31 19:00,0.61831,0.61867,0.6179,0.6185,2909
2024.12.31 20:00,0.61851,0.61903,0.61827,0.61883,2617
2024.12.31 21:00,0.61881,0.61925,0.6186,0.61891,2125
2024.12.31 22:00,0.6189,0.61942,0.61889,0.61891,2093
2024.12.31 23:00,0.61892,0.61905,0.61852,0.61855,724
2025.01.02 00:00,0.61807,0.61859,0.61797,0.61859,571
2025.01.02 01:00,0.61851,0.61943,0.61804,0.61936,1258
2025.01.02 02:00,0.61935,0.6203,0.61883,0.62004,1958
2025.01.02 03:00,0.62005,0.62157,0.61984,0.62115,3099
2025.01.02 04:00,0.62117,0.62225,0.62101,0.62224,2623
2025.01.02 05:00,0.62225,0.62225,0.62135,0.62154,1766
2025.01.02 06:00,0.62154,0.62196,0.62143,0.62169,1345
2025.01.02 07:00,0.62169,0.62184,0.62119,0.62163,1616
2025.01.02 08:00,0.62165,0.62167,0.62105,0.62138,1896
2025.01.02 09:00,0.62143,0.62169,0.62037,0.62046,2377
2025.01.02 10:00,0.62054,0.62138,0.6201,0.6213,3217
2025.01.02 11:00,0.62131,0.62201,0.62101,0.62177,2678
2025.01.02 12:00,0.62178,0.62205,0.62082,0.6209,3016
2025.01.02 13:00,0.62089,0.62172,0.6208,0.62154,2544
2025.01.02 14:00,0.62154,0.62169,0.62066,0.62087,2656
2025.01.02 15:00,0.62088,0.62165,0.62036,0.62153,3831
2025.01.02 16:00,0.62153,0.6221,0.62109,0.62123,4264
2025.01.02 17:00,0.62124,0.62168,0.62053,0.62092,4971
2025.01.02 18:00,0.62094,0.62108,0.61965,0.62064,4984
2025.01.02 19:00,0.62064,0.6213,0.61982,0.62019,4110
2025.01.02 20:00,0.62021,0.6203,0.61921,0.61966,3711
2025.01.02 21:00,0.61967,0.62007,0.61926,0.61935,2963
2025.01.02 22:00,0.61936,0.62059,0.61931,0.62027,2338
2025.01.02 23:00,0.62029,0.62044,0.61994,0.62006,915
2025.01.03 00:00,0.61967,0.62062,0.61944,0.62006,332
2025.01.03 01:00,0.62003,0.62022,0.61984,0.6201,533
2025.01.03 02:00,0.6201,0.62171,0.62007,0.62166,1653
2025.01.03 03:00,0.62167,0.62169,0.62068,0.62117,2426
2025.01.03 04:00,0.62116,0.62174,0.62103,0.62127,2295
2025.01.03 05:00,0.62128,0.6215,0.62094,0.6212,1577
2025.01.03 06:00,0.62118,0.62157,0.62086,0.62155,1164
2025.01.03 07:00,0.62156,0.6221,0.62146,0.62162,1809
2025.01.03 08:00,0.62161,0.62211,0.62152,0.62179,1722
2025.01.03 09:00,0.62177,0.62198,0.62021,0.62117,3424
2025.01.03 10:00,0.62116,0.6216,0.62043,0.62079,3221
2025.01.03 11:00,0.6208,0.6221,0.6208,0.62133,2772
2025.01.03 12:00,0.62131,0.62168,0.62119,0.62156,2259
2025.01.03 13:00,0.62155,0.62253,0.62151,0.62218,2084
2025.01.03 14:00,0.62217,0.62224,0.62165,0.62203,2365
2025.01.03 15:00,0.62204,0.62231,0.62154,0.62168,2818
2025.01.03 16:00,0.62169,0.62202,0.62126,0.62182,3308
2025.01.03 17:00,0.62174,0.62174,0.61979,0.6205,4981
2025.01.03 18:00,0.62049,0.62101,0.62023,0.6208,3251
2025.01.03 19:00,0.62081,0.62186,0.62078,0.62109,2800
2025.01.03 20:00,0.62108,0.62177,0.62085,0.62132,2310
2025.01.03 21:00,0.6213,0.62208,0.62119,0.62163,2142
2025.01.03 22:00,0.62161,0.62212,0.62148,0.62175,1986
2025.01.03 23:00,0.62175,0.62194,0.62118,0.62121,777
2025.01.06 00:00,0.62076,0.62116,0.62035,0.62069,293
2025.01.06 01:00,0.62063,0.62246,0.62063,0.62206,1086
2025.01.06 02:00,0.62208,0.6233,0.62187,0.62312,2436
2025.01.06 03:00,0.62312,0.62398,0.62243,0.62271,3205
2025.01.06 04:00,0.62271,0.62335,0.62245,0.62303,2830
2025.01.06 05:00,0.62302,0.62314,0.62188,0.62228,2018
2025.01.06 06:00,0.62229,0.6225,0.62194,0.62225,1348
2025.01.06 07:00,0.62224,0.6231,0.62215,0.62291,1856
2025.01.06 08:00,0.6229,0.62334,0.62242,0.62305,1964
2025.01.06 09:00,0.62309,0.62361,0.62288,0.62305,2229
2025.01.06 10:00,0.62304,0.62511,0.6229,0.62506,2800
2025.01.06 11:00,0.62505,0.62525,0.62435,0.62454,2977
2025.01.06 12:00,0.62455,0.62457,0.62394,0.62399,2113
2025.01.06 13:00,0.62398,0.6288,0.62345,0.62854,5832
2025.01.06 14:00,0.62852,0.62896,0.62739,0.62881,4349
2025.01.06 15:00,0.62881,0.63023,0.6286,0.62897,4818
2025.01.06 16:00,0.62899,0.62954,0.62467,0.62648,5867
2025.01.06 17:00,0.62649,0.62688,0.62423,0.62459,5505
2025.01.06 18:00,0.62462,0.62527,0.62399,0.62492,3726
2025.01.06 19:00,0.62493,0.62495,0.62364,0.62415,2985
2025.01.06 20:00,0.62414,0.6244,0.62358,0.62364,3097
2025.01.06 21:00,0.62363,0.62432,0.62344,0.62414,2805
2025.01.06 22:00,0.62413,0.62437,0.62399,0.62431,2095
2025.01.06 23:00,0.6243,0.62472,0.62418,0.62428,833
2025.01.07 00:00,0.62373,0.62431,0.62373,0.62399,1054
2025.01.07 01:00,0.62397,0.62404,0.62349,0.62381,844
2025.01.07 02:00,0.6238,0.62508,0.62374,0.62501,1842
2025.01.07 03:00,0.62501,0.62539,0.62419,0.62502,2625
2025.01.07 04:00,0.625,0.62541,0.62472,0.62502,2413
2025.01.07 05:00,0.62502,0.62617,0.62467,0.62607,1841
2025.01.07 06:00,0.62606,0.62626,0.62566,0.62579,1272
2025.01.07 07:00,0.62578,0.62691,0.62574,0.62679,2163
2025.01.07 08:00,0.62678,0.62696,0.62636,0.62644,1959
2025.01.07 09:00,0.62642,0.62752,0.62637,0.62751,2879
2025.01.07 10:00,0.62755,0.62832,0.62724,0.62826,3272
2025.01.07 11:00,0.62826,0.62871,0.62783,0.62839,2611
2025.01.07 12:00,0.6284,0.6288,0.6281,0.6285,2400
2025.01.07 13:00,0.62848,0.62854,0.62738,0.62765,2274
