Time,Open,High,Low,Close,Volume
2024.09.23 16:00,98.307,98.595,98.154,98.539,6906
2024.09.23 17:00,98.538,98.716,98.377,98.483,7464
2024.09.23 18:00,98.484,98.621,98.308,98.319,6121
2024.09.23 19:00,98.321,98.321,97.971,98.027,6085
2024.09.23 20:00,98.026,98.21,97.944,98.151,4748
2024.09.23 21:00,98.151,98.218,98.106,98.127,3894
2024.09.23 22:00,98.126,98.241,98.126,98.196,3988
2024.09.23 23:00,98.193,98.226,98.139,98.151,2548
2024.09.24 00:00,98.122,98.14,98.047,98.123,373
2024.09.24 01:00,98.123,98.238,98.118,98.157,1591
2024.09.24 02:00,98.154,98.224,98.041,98.144,3130
2024.09.24 03:00,98.132,98.149,97.985,98.048,5832
2024.09.24 04:00,98.046,98.518,98.046,98.297,6439
2024.09.24 05:00,98.297,98.3,98.049,98.299,5167
2024.09.24 06:00,98.3,98.541,98.298,98.439,4886
2024.09.24 07:00,98.44,98.793,98.421,98.703,4746
2024.09.24 08:00,98.701,98.946,98.513,98.534,5923
2024.09.24 09:00,98.535,98.732,98.282,98.697,6502
2024.09.24 10:00,98.697,98.853,98.416,98.576,6373
2024.09.24 11:00,98.572,98.834,98.532,98.63,5884
2024.09.24 12:00,98.628,98.852,98.606,98.748,4920
2024.09.24 13:00,98.749,98.819,98.51,98.548,4559
2024.09.24 14:00,98.548,98.711,98.406,98.64,5259
2024.09.24 15:00,98.639,98.819,98.582,98.734,5906
2024.09.24 16:00,98.73,99.062,98.693,98.981,6628
2024.09.24 17:00,98.945,98.956,98.525,98.659,7707
2024.09.24 18:00,98.658,98.88,98.606,98.802,5859
2024.09.24 19:00,98.803,98.829,98.69,98.716,5058
2024.09.24 20:00,98.715,98.828,98.687,98.712,4277
2024.09.24 21:00,98.713,98.757,98.595,98.713,4084
2024.09.24 22:00,98.713,98.741,98.656,98.71,3900
2024.09.24 23:00,98.714,98.729,98.609,98.67,2580
2024.09.25 00:00,98.654,98.706,98.6,98.66,447
2024.09.25 01:00,98.655,98.727,98.573,98.681,1893
2024.09.25 02:00,98.678,98.815,98.648,98.714,3680
2024.09.25 03:00,98.729,98.876,98.684,98.755,5698
2024.09.25 04:00,98.749,98.889,98.642,98.822,6323
2024.09.25 05:00,98.815,98.894,98.713,98.727,5072
2024.09.25 06:00,98.726,98.875,98.654,98.724,4625
2024.09.25 07:00,98.726,98.759,98.579,98.673,3995
2024.09.25 08:00,98.673,98.818,98.483,98.542,4933
2024.09.25 09:00,98.541,98.844,98.523,98.825,5101
2024.09.25 10:00,98.833,99.006,98.777,98.991,5754
2024.09.25 11:00,98.991,99.179,98.991,99.1,5243
2024.09.25 12:00,99.101,99.178,99.036,99.137,4772
2024.09.25 13:00,99.135,99.229,99.042,99.227,4161
2024.09.25 14:00,99.224,99.352,99.176,99.239,4658
2024.09.25 15:00,99.237,99.279,98.961,99.075,5291
2024.09.25 16:00,99.076,99.134,98.91,98.972,6683
2024.09.25 17:00,98.975,99.089,98.912,99.079,6593
2024.09.25 18:00,99.082,99.117,98.682,98.718,6010
2024.09.25 19:00,98.72,98.769,98.63,98.666,4980
2024.09.25 20:00,98.666,98.747,98.59,98.736,4930
2024.09.25 21:00,98.733,98.835,98.664,98.746,4587
2024.09.25 22:00,98.75,98.798,98.702,98.711,4220
2024.09.25 23:00,98.71,98.854,98.706,98.733,2425
2024.09.26 00:00,98.714,98.714,98.66,98.702,327
2024.09.26 01:00,98.705,98.735,98.601,98.684,1990
2024.09.26 02:00,98.686,98.789,98.653,98.678,2901
2024.09.26 03:00,98.678,98.797,98.63,98.726,5267
2024.09.26 04:00,98.727,99.13,98.721,99.068,5265
2024.09.26 05:00,99.067,99.156,99.043,99.078,4412
2024.09.26 06:00,99.079,99.22,99.059,99.218,3548
2024.09.26 07:00,99.218,99.219,98.977,99.025,3752
2024.09.26 08:00,99.026,99.381,98.977,99.307,5086
2024.09.26 09:00,99.312,99.407,99.229,99.396,5455
2024.09.26 10:00,99.401,99.594,99.359,99.475,6322
2024.09.26 11:00,99.473,99.601,99.308,99.368,5953
2024.09.26 12:00,99.363,99.597,99.334,99.378,5070
2024.09.26 13:00,99.374,99.484,99.314,99.406,5052
2024.09.26 14:00,99.409,99.448,99.181,99.186,4973
2024.09.26 15:00,99.188,99.557,99.121,99.538,6544
2024.09.26 16:00,99.54,99.627,99.314,99.385,7550
2024.09.26 17:00,99.374,99.759,99.357,99.743,7944
2024.09.26 18:00,99.737,99.876,99.657,99.821,6155
2024.09.26 19:00,99.825,99.856,99.705,99.75,5583
2024.09.26 20:00,99.745,99.802,99.562,99.787,5500
2024.09.26 21:00,99.788,99.857,99.724,99.778,4374
2024.09.26 22:00,99.772,99.803,99.685,99.746,4146
2024.09.26 23:00,99.747,99.885,99.746,99.846,2782
2024.09.27 00:00,99.793,99.797,99.605,99.773,446
2024.09.27 01:00,99.763,99.969,99.727,99.932,1530
2024.09.27 02:00,99.931,100.11,99.93,99.994,3401
2024.09.27 03:00,99.981,100.26,99.826,100.178,5401
2024.09.27 04:00,100.176,100.244,99.865,99.969,5967
2024.09.27 05:00,99.978,99.999,99.663,99.78,5539
2024.09.27 06:00,99.783,99.935,99.686,99.926,4701
2024.09.27 07:00,99.927,100.29,99.919,100.272,4044
2024.09.27 08:00,100.267,100.722,100.267,100.573,7069
2024.09.27 09:00,100.571,100.63,98.504,98.562,7547
2024.09.27 10:00,98.549,98.756,98.258,98.535,7217
2024.09.27 11:00,98.538,98.996,98.433,98.567,6552
2024.09.27 12:00,98.562,98.812,98.535,98.583,6023
2024.09.27 13:00,98.584,98.717,98.52,98.561,5358
2024.09.27 14:00,98.563,98.762,98.563,98.659,5195
2024.09.27 15:00,98.657,98.904,98.529,98.693,7015
2024.09.27 16:00,98.687,98.986,98.636,98.686,7289
2024.09.27 17:00,98.668,99.165,98.564,99.013,7329
2024.09.27 18:00,99.02,99.043,98.545,98.548,6512
2024.09.27 19:00,98.547,98.605,98.355,98.468,5899
2024.09.27 20:00,98.464,98.542,98.21,98.316,5221
2024.09.27 21:00,98.317,98.362,98.022,98.276,5271
2024.09.27 22:00,98.275,98.319,98.119,98.165,4763
2024.09.27 23:00,98.189,98.233,98.068,98.068,3076
2024.09.30 00:00,98,98.185,97.965,98.161,394
2024.09.30 01:00,98.16,98.687,98.16,98.653,2852
2024.09.30 02:00,98.66,98.909,98.587,98.787,4114
2024.09.30 03:00,98.788,98.873,98.597,98.767,6272
2024.09.30 04:00,98.766,98.9,98.545,98.616,6661
2024.09.30 05:00,98.6,98.674,98.391,98.657,5775
2024.09.30 06:00,98.657,98.722,98.534,98.704,4541
2024.09.30 07:00,98.705,98.803,98.48,98.517,3842
2024.09.30 08:00,98.515,98.642,98.17,98.213,6096
2024.09.30 09:00,98.21,98.525,98.092,98.489,5995
2024.09.30 10:00,98.486,98.729,98.41,98.662,6137
2024.09.30 11:00,98.662,98.741,98.543,98.716,5967
2024.09.30 12:00,98.72,98.75,98.62,98.661,5055
2024.09.30 13:00,98.664,98.814,98.619,98.629,4767
2024.09.30 14:00,98.632,98.722,98.528,98.694,4841
2024.09.30 15:00,98.696,99.038,98.684,99.029,5357
2024.09.30 16:00,99.028,99.275,98.918,99.229,6498
2024.09.30 17:00,99.236,99.275,98.925,99.217,7523
2024.09.30 18:00,99.216,99.385,99.18,99.3,6135
2024.09.30 19:00,99.3,99.342,99.221,99.304,5075
2024.09.30 20:00,99.297,99.31,99.163,99.246,4503
2024.09.30 21:00,99.244,99.441,99.212,99.409,7358
2024.09.30 22:00,99.409,99.421,99.319,99.376,5655
2024.09.30 23:00,99.379,99.379,99.262,99.279,3468
2024.10.01 00:00,99.262,99.29,99.144,99.237,343
2024.10.01 01:00,99.237,99.369,99.237,99.288,1629
2024.10.01 02:00,99.292,99.399,99.196,99.379,3310
2024.10.01 03:00,99.378,99.623,99.331,99.513,5617
2024.10.01 04:00,99.512,99.753,99.465,99.637,5385
2024.10.01 05:00,99.631,99.787,99.514,99.713,4330
2024.10.01 06:00,99.718,99.831,99.657,99.761,4453
2024.10.01 07:00,99.76,100.022,99.715,99.968,3929
2024.10.01 08:00,99.97,100.063,99.899,99.939,4327
2024.10.01 09:00,99.943,100.101,99.855,99.978,5591
2024.10.01 10:00,99.979,99.998,99.396,99.58,7334
2024.10.01 11:00,99.578,99.604,99.196,99.332,6691
2024.10.01 12:00,99.332,99.419,99.204,99.308,5573
2024.10.01 13:00,99.309,99.356,99.079,99.192,4845
2024.10.01 14:00,99.191,99.305,99.131,99.297,5352
2024.10.01 15:00,99.302,99.558,99.276,99.513,5930
2024.10.01 16:00,99.512,99.57,98.451,98.899,7341
2024.10.01 17:00,98.778,99.134,98.351,98.917,8696
2024.10.01 18:00,98.92,99.045,98.65,98.923,7163
2024.10.01 19:00,98.92,98.923,98.451,98.714,6890
2024.10.01 20:00,98.71,99.029,98.343,99.008,6814
2024.10.01 21:00,99.008,99.19,98.947,99.02,5303
2024.10.01 22:00,99.02,99.138,98.848,98.858,5301
2024.10.01 23:00,98.864,98.881,98.77,98.791,3918
2024.10.02 00:00,98.771,98.774,98.703,98.774,162
2024.10.02 01:00,98.778,98.803,98.663,98.765,1740
2024.10.02 02:00,98.765,98.925,98.752,98.874,3319
2024.10.02 03:00,98.871,99.039,98.839,98.977,5289
2024.10.02 04:00,98.975,99.346,98.901,99.331,6150
2024.10.02 05:00,99.333,99.503,99.319,99.485,4919
2024.10.02 06:00,99.486,99.61,99.401,99.538,5208
2024.10.02 07:00,99.539,99.557,98.88,99.034,4629
2024.10.02 08:00,99.027,99.134,98.74,98.854,6695
2024.10.02 09:00,98.852,99.258,98.792,99.176,6048
2024.10.02 10:00,99.177,99.481,99.177,99.344,6241
2024.10.02 11:00,99.345,99.592,99.247,99.504,5349
2024.10.02 12:00,99.505,99.544,99.388,99.468,4870
2024.10.02 13:00,99.468,99.954,99.334,99.914,5730
2024.10.02 14:00,99.921,99.992,99.755,99.813,5324
2024.10.02 15:00,99.814,100.288,99.79,100.218,6558
2024.10.02 16:00,100.219,100.377,100.116,100.343,6834
2024.10.02 17:00,100.342,100.623,100.252,100.584,7554
2024.10.02 18:00,100.585,100.766,100.499,100.692,6492
2024.10.02 19:00,100.695,100.753,100.522,100.522,5249
2024.10.02 20:00,100.52,100.691,100.45,100.668,4485
2024.10.02 21:00,100.672,100.753,100.6,100.685,3972
2024.10.02 22:00,100.683,100.899,100.66,100.856,3724
2024.10.02 23:00,100.855,100.88,100.792,100.842,2731
2024.10.03 00:00,100.813,100.813,100.649,100.698,406
2024.10.03 01:00,100.699,101.063,100.673,100.896,2402
2024.10.03 02:00,100.903,101.038,100.783,100.886,3893
2024.10.03 03:00,100.887,101.167,100.778,101.115,5710
2024.10.03 04:00,101.117,101.271,100.745,100.871,6405
2024.10.03 05:00,100.872,100.961,100.692,100.795,5056
2024.10.03 06:00,100.796,100.938,100.728,100.786,4456
2024.10.03 07:00,100.789,100.836,100.61,100.632,3787
2024.10.03 08:00,100.631,100.703,100.503,100.557,5747
2024.10.03 09:00,100.56,100.863,100.523,100.808,5394
2024.10.03 10:00,100.807,100.871,100.366,100.508,6604
2024.10.03 11:00,100.514,100.628,100.382,100.517,5731
2024.10.03 12:00,100.516,100.69,100.496,100.585,5293
2024.10.03 13:00,100.585,100.609,100.434,100.506,4717
2024.10.03 14:00,100.51,100.59,100.401,100.467,5048
2024.10.03 15:00,100.469,100.504,100.234,100.353,6333
2024.10.03 16:00,100.354,100.447,100.242,100.375,7014
2024.10.03 17:00,100.428,100.727,100.265,100.377,8581
2024.10.03 18:00,100.379,100.498,100.259,100.446,6389
2024.10.03 19:00,100.447,100.653,100.441,100.484,5378
2024.10.03 20:00,100.486,100.487,100.351,100.378,5040
2024.10.03 21:00,100.381,100.509,100.368,100.449,4084
2024.10.03 22:00,100.448,100.501,100.413,100.496,3663
2024.10.03 23:00,100.495,100.535,100.463,100.486,2126
2024.10.04 00:00,100.439,100.439,100.295,100.376,266
2024.10.04 01:00,100.375,100.544,100.359,100.502,1188
2024.10.04 02:00,100.506,100.579,100.42,100.573,2305
2024.10.04 03:00,100.579,100.636,100.413,100.433,4872
2024.10.04 04:00,100.434,100.448,100.297,100.314,5826
2024.10.04 05:00,100.312,100.373,100.205,100.223,4991
2024.10.04 06:00,100.221,100.286,100.159,100.21,4270
2024.10.04 07:00,100.209,100.224,99.981,100.012,4040
2024.10.04 08:00,100.012,100.14,99.9,100.019,4999
2024.10.04 09:00,100.019,100.045,99.908,100,4886
2024.10.04 10:00,100.001,100.141,99.983,100.112,5575
2024.10.04 11:00,100.113,100.177,100.039,100.099,4802
2024.10.04 12:00,100.1,100.198,100.073,100.198,4336
2024.10.04 13:00,100.198,100.303,100.141,100.211,3806
2024.10.04 14:00,100.21,100.29,100.165,100.265,4169
2024.10.04 15:00,100.265,101.016,99.735,100.972,7240
2024.10.04 16:00,100.983,101.085,100.802,100.846,7916
2024.10.04 17:00,100.848,101.12,100.834,100.969,7740
2024.10.04 18:00,100.968,101.085,100.818,101.045,6624
2024.10.04 19:00,101.047,101.222,100.993,101.197,5396
2024.10.04 20:00,101.197,101.268,101.079,101.119,4477
2024.10.04 21:00,101.118,101.209,101.084,101.207,3825
2024.10.04 22:00,101.204,101.248,101.141,101.152,3681
2024.10.04 23:00,101.151,101.152,100.916,100.946,2474
2024.10.07 00:00,100.877,101.138,100.875,101.099,478
2024.10.07 01:00,101.1,101.388,101.1,101.317,2949
2024.10.07 02:00,101.319,101.415,101.137,101.141,4105
2024.10.07 03:00,101.119,101.187,100.91,100.925,5971
2024.10.07 04:00,100.925,101.084,100.852,100.929,6837
2024.10.07 05:00,100.929,101.134,100.841,101.116,5984
2024.10.07 06:00,101.117,101.205,100.964,101.023,4931
2024.10.07 07:00,101.025,101.098,100.985,101.086,3742
2024.10.07 08:00,101.085,101.128,100.897,100.916,4538
2024.10.07 09:00,100.917,101.014,100.856,100.934,5868
2024.10.07 10:00,100.928,100.971,100.594,100.726,7001
2024.10.07 11:00,100.731,100.803,100.586,100.637,6117
2024.10.07 12:00,100.637,100.7,100.551,100.673,5576
2024.10.07 13:00,100.671,100.855,100.635,100.822,5065
2024.10.07 14:00,100.821,100.852,100.633,100.722,5524
2024.10.07 15:00,100.726,100.737,100.49,100.551,6436
2024.10.07 16:00,100.551,100.587,100.293,100.301,7421
2024.10.07 17:00,100.303,100.464,100.101,100.247,7287
2024.10.07 18:00,100.249,100.296,100.079,100.12,6014
2024.10.07 19:00,100.121,100.155,100.025,100.069,4937
2024.10.07 20:00,100.072,100.134,100.028,100.089,4343
2024.10.07 21:00,100.09,100.094,99.841,99.888,5001
2024.10.07 22:00,99.89,100.048,99.866,100.024,5128
2024.10.07 23:00,100.026,100.151,100.026,100.103,2550
2024.10.08 00:00,100.09,100.115,99.965,100.093,556
2024.10.08 01:00,100.094,100.123,99.651,99.715,2039
2024.10.08 02:00,99.709,100.097,99.709,100.062,4252
2024.10.08 03:00,100.068,100.129,99.998,100.046,5968
2024.10.08 04:00,100.048,100.106,99.829,99.935,6945
2024.10.08 05:00,99.932,99.953,99.083,99.435,8330
2024.10.08 06:00,99.431,99.686,99.431,99.585,6633
2024.10.08 07:00,99.585,99.78,99.536,99.759,4312
2024.10.08 08:00,99.76,99.887,99.411,99.509,6710
2024.10.08 09:00,99.512,99.636,99.456,99.572,6417
2024.10.08 10:00,99.573,99.602,99.201,99.417,7174
2024.10.08 11:00,99.422,99.51,99.303,99.499,5785
2024.10.08 12:00,99.498,99.531,99.325,99.43,5261
2024.10.08 13:00,99.432,99.661,99.409,99.569,4865
2024.10.08 14:00,99.569,99.731,99.531,99.664,4942
2024.10.08 15:00,99.667,99.838,99.645,99.671,5891
2024.10.08 16:00,99.676,99.825,99.579,99.779,6891
2024.10.08 17:00,99.791,99.867,99.676,99.792,6962
2024.10.08 18:00,99.794,99.9,99.668,99.864,6095
2024.10.08 19:00,99.867,99.9,99.782,99.827,4652
2024.10.08 20:00,99.827,99.927,99.75,99.926,4326
2024.10.08 21:00,99.926,100.026,99.87,100.015,4572
2024.10.08 22:00,100.017,100.097,99.984,100.07,4270
2024.10.08 23:00,100.068,100.086,99.948,99.966,3012
2024.10.09 00:00,99.949,99.983,99.88,99.962,250
2024.10.09 01:00,99.964,100.02,99.944,99.982,1109
2024.10.09 02:00,99.983,100.044,99.824,99.834,2986
2024.10.09 03:00,99.834,99.929,99.716,99.894,4805
2024.10.09 04:00,99.894,100.107,99.815,99.897,7096
2024.10.09 05:00,99.895,99.903,99.722,99.842,6368
2024.10.09 06:00,99.842,99.875,99.708,99.812,5915
2024.10.09 07:00,99.812,99.913,99.719,99.825,3516
2024.10.09 08:00,99.827,100.408,99.827,100.219,7360
2024.10.09 09:00,100.211,100.277,99.945,99.95,5896
2024.10.09 10:00,99.948,100.009,99.697,99.98,6332
2024.10.09 11:00,99.981,100.083,99.899,100.081,5011
2024.10.09 12:00,100.083,100.17,100.046,100.122,4647
2024.10.09 13:00,100.121,100.166,100,100.066,4309
2024.10.09 14:00,100.064,100.084,99.993,100.062,4165
2024.10.09 15:00,100.061,100.15,99.994,100.084,4892
2024.10.09 16:00,100.082,100.244,99.911,100.233,6111
2024.10.09 17:00,100.234,100.268,100.032,100.107,6023
2024.10.09 18:00,100.102,100.399,100.102,100.321,5388
2024.10.09 19:00,100.32,100.351,100.211,100.232,4279
2024.10.09 20:00,100.233,100.292,100.168,100.186,3963
2024.10.09 21:00,100.194,100.268,100.171,100.25,4194
2024.10.09 22:00,100.249,100.28,100.211,100.248,3833
2024.10.09 23:00,100.247,100.305,100.215,100.287,2315
2024.10.10 00:00,100.268,100.268,100.029,100.126,615
2024.10.10 01:00,100.126,100.246,100.106,100.181,1418
2024.10.10 02:00,100.179,100.255,100.144,100.177,2993
2024.10.10 03:00,100.172,100.337,100.044,100.217,5080
2024.10.10 04:00,100.214,100.332,100.155,100.206,5853
2024.10.10 05:00,100.203,100.393,100.17,100.359,6087
2024.10.10 06:00,100.359,100.465,100.32,100.462,4470
2024.10.10 07:00,100.465,100.706,100.451,100.672,3708
2024.10.10 08:00,100.671,100.768,100.451,100.478,5050
2024.10.10 09:00,100.476,100.476,100.296,100.349,4964
2024.10.10 10:00,100.35,100.417,100.218,100.262,5214
2024.10.10 11:00,100.263,100.328,100.216,100.218,4764
2024.10.10 12:00,100.215,100.226,100.065,100.116,4141
2024.10.10 13:00,100.117,100.164,100.044,100.078,3620
2024.10.10 14:00,100.075,100.155,100.047,100.048,4209
2024.10.10 15:00,100.051,100.219,99.807,100.053,7354
2024.10.10 16:00,100.043,100.114,99.683,99.855,7941
2024.10.10 17:00,99.854,100.048,99.783,99.952,7738
2024.10.10 18:00,99.95,100.07,99.858,100.017,5861
2024.10.10 19:00,100.017,100.089,99.948,100.045,5464
2024.10.10 20:00,100.044,100.199,99.971,100.175,5993
2024.10.10 21:00,100.174,100.187,100.026,100.092,4655
2024.10.10 22:00,100.091,100.1,100.01,100.095,3808
2024.10.10 23:00,100.095,100.152,100.064,100.122,2149
2024.10.11 00:00,100.104,100.104,100.03,100.066,381
2024.10.11 01:00,100.065,100.206,100.058,100.189,1146
2024.10.11 02:00,100.183,100.263,100.125,100.24,2803
2024.10.11 03:00,100.244,100.306,100.036,100.08,5072
2024.10.11 04:00,100.075,100.301,100.036,100.281,4625
2024.10.11 05:00,100.281,100.322,100.221,100.271,3848
2024.10.11 06:00,100.269,100.368,100.203,100.348,3536
2024.10.11 07:00,100.348,100.385,100.266,100.27,2784
2024.10.11 08:00,100.27,100.285,100.137,100.172,2731
2024.10.11 09:00,100.172,100.242,100.067,100.117,4142
2024.10.11 10:00,100.115,100.351,100.095,100.312,4720
2024.10.11 11:00,100.312,100.351,100.183,100.221,4154
2024.10.11 12:00,100.223,100.349,100.222,100.316,3688
2024.10.11 13:00,100.316,100.398,100.27,100.393,3601
2024.10.11 14:00,100.392,100.415,100.258,100.285,3290
2024.10.11 15:00,100.284,100.511,100.259,100.358,5730
2024.10.11 16:00,100.359,100.576,100.315,100.484,6033
2024.10.11 17:00,100.47,100.722,100.419,100.677,6433
2024.10.11 18:00,100.676,100.778,100.658,100.733,4957
2024.10.11 19:00,100.73,100.754,100.66,100.686,3402
2024.10.11 20:00,100.685,100.762,100.672,100.709,2813
2024.10.11 21:00,100.707,100.763,100.697,100.738,2395
2024.10.11 22:00,100.737,100.759,100.712,100.721,2497
2024.10.11 23:00,100.719,100.765,100.554,100.554,1351
2024.10.14 00:00,100.363,100.547,100.13,100.485,719
2024.10.14 01:00,100.488,100.578,100.388,100.561,1926
2024.10.14 02:00,100.567,100.647,100.373,100.485,3272
2024.10.14 03:00,100.489,100.62,100.431,100.482,4276
2024.10.14 04:00,100.477,100.524,100.331,100.472,5946
2024.10.14 05:00,100.468,100.528,100.318,100.528,5421
2024.10.14 06:00,100.529,100.723,100.465,100.629,4068
2024.10.14 07:00,100.632,100.654,100.563,100.574,2046
2024.10.14 08:00,100.573,100.638,100.496,100.554,3909
2024.10.14 09:00,100.555,100.611,100.466,100.484,3847
2024.10.14 10:00,100.483,100.579,100.447,100.533,4463
2024.10.14 11:00,100.531,100.633,100.485,100.522,4101
2024.10.14 12:00,100.53,100.578,100.437,100.44,3437
2024.10.14 13:00,100.44,100.487,100.414,100.452,3472
2024.10.14 14:00,100.453,100.552,100.443,100.503,4157
2024.10.14 15:00,100.503,100.576,100.383,100.401,4528
2024.10.14 16:00,100.401,100.879,100.379,100.835,5592
2024.10.14 17:00,100.836,100.944,100.751,100.777,6014
2024.10.14 18:00,100.778,100.816,100.68,100.726,4548
2024.10.14 19:00,100.728,100.819,100.689,100.815,3077
2024.10.14 20:00,100.814,100.818,100.678,100.743,2720
2024.10.14 21:00,100.743,100.785,100.691,100.702,2519
2024.10.14 22:00,100.704,100.715,100.632,100.673,4037
2024.10.14 23:00,100.674,100.715,100.654,100.696,1658
2024.10.15 00:00,100.655,100.689,100.556,100.688,260
2024.10.15 01:00,100.687,100.702,100.615,100.697,1058
2024.10.15 02:00,100.694,100.774,100.622,100.68,2538
2024.10.15 03:00,100.688,100.706,100.552,100.627,4486
2024.10.15 04:00,100.628,100.652,100.506,100.601,4061
2024.10.15 05:00,100.602,100.76,100.577,100.649,5116
2024.10.15 06:00,100.652,100.71,100.502,100.564,4061
2024.10.15 07:00,100.563,100.565,100.478,100.478,3161
2024.10.15 08:00,100.479,100.479,100.176,100.382,4784
2024.10.15 09:00,100.383,100.39,100.183,100.276,5441
2024.10.15 10:00,100.277,100.284,100.005,100.096,5713
2024.10.15 11:00,100.1,100.172,99.942,100.155,5135
2024.10.15 12:00,100.155,100.181,99.935,99.958,4695
2024.10.15 13:00,99.959,100.116,99.936,100.057,4169
2024.10.15 14:00,100.058,100.333,100.058,100.287,4411
2024.10.15 15:00,100.289,100.345,100.066,100.133,5507
2024.10.15 16:00,100.131,100.338,100.131,100.244,6087
2024.10.15 17:00,100.246,100.378,99.842,100.236,6972
2024.10.15 18:00,100.233,100.268,100.041,100.091,5855
2024.10.15 19:00,100.096,100.285,100.079,100.22,4682
2024.10.15 20:00,100.22,100.252,100.116,100.118,4099
2024.10.15 21:00,100.119,100.156,100.013,100.036,4126
2024.10.15 22:00,100.036,100.045,99.952,99.994,4205
2024.10.15 23:00,99.993,100.013,99.96,99.991,2250
2024.10.16 00:00,99.97,100.004,99.901,99.932,429
2024.10.16 01:00,99.932,99.964,99.844,99.949,1524
2024.10.16 02:00,99.948,99.98,99.486,99.55,3216
2024.10.16 03:00,99.546,99.719,99.431,99.704,5479
2024.10.16 04:00,99.705,99.758,99.442,99.723,6083
2024.10.16 05:00,99.723,99.805,99.638,99.753,5353
2024.10.16 06:00,99.754,99.95,99.729,99.831,4409
2024.10.16 07:00,99.831,99.925,99.798,99.861,2866
2024.10.16 08:00,99.866,100.048,99.796,100.031,4243
2024.10.16 09:00,100.037,100.037,99.717,99.854,5723
2024.10.16 10:00,99.854,100.035,99.779,99.993,5160
2024.10.16 11:00,99.99,99.996,99.836,99.979,4483
2024.10.16 12:00,99.981,99.99,99.785,99.83,4488
2024.10.16 13:00,99.829,99.88,99.748,99.793,3414
2024.10.16 14:00,99.795,99.868,99.671,99.724,3728
2024.10.16 15:00,99.724,99.826,99.719,99.745,5106
2024.10.16 16:00,99.743,99.791,99.568,99.656,5393
2024.10.16 17:00,99.657,99.83,99.604,99.772,5875
2024.10.16 18:00,99.773,99.773,99.663,99.736,4759
2024.10.16 19:00,99.736,99.838,99.714,99.833,3485
2024.10.16 20:00,99.834,99.864,99.801,99.833,2663
2024.10.16 21:00,99.832,99.863,99.788,99.815,2842
2024.10.16 22:00,99.814,99.836,99.787,99.79,3004
2024.10.16 23:00,99.79,99.794,99.714,99.742,1930
2024.10.17 00:00,99.707,99.707,99.599,99.674,240
2024.10.17 01:00,99.674,99.749,99.625,99.651,1183
2024.10.17 02:00,99.649,99.706,99.618,99.675,2461
2024.10.17 03:00,99.674,100.133,99.62,100.096,5143
2024.10.17 04:00,100.096,100.163,100.017,100.136,5415
2024.10.17 05:00,100.136,100.221,99.835,100.062,5446
2024.10.17 06:00,100.063,100.095,99.879,99.996,4347
2024.10.17 07:00,99.997,100.059,99.932,100.032,2647
2024.10.17 08:00,100.031,100.1,99.979,100.009,4092
2024.10.17 09:00,100.009,100.091,99.937,99.985,4568
2024.10.17 10:00,99.984,100.039,99.872,100.01,5034
2024.10.17 11:00,100.007,100.087,99.993,100.06,4265
2024.10.17 12:00,100.06,100.127,100.019,100.083,3473
2024.10.17 13:00,100.083,100.191,100.062,100.19,3613
2024.10.17 14:00,100.188,100.236,100.103,100.126,3576
2024.10.17 15:00,100.126,100.37,99.948,100.24,6264
2024.10.17 16:00,100.236,100.294,100.071,100.211,7188
2024.10.17 17:00,100.21,100.545,100.141,100.492,6305
2024.10.17 18:00,100.493,100.609,100.422,100.604,5358
2024.10.17 19:00,100.607,100.669,100.538,100.634,4161
2024.10.17 20:00,100.631,100.683,100.535,100.66,2850
2024.10.17 21:00,100.661,100.664,100.557,100.606,3601
2024.10.17 22:00,100.608,100.656,100.554,100.571,3196
2024.10.17 23:00,100.571,100.604,100.546,100.568,1822
2024.10.18 00:00,100.537,100.537,100.471,100.519,162
2024.10.18 01:00,100.52,100.632,100.52,100.585,1107
2024.10.18 02:00,100.588,100.628,100.545,100.557,2366
2024.10.18 03:00,100.56,100.605,100.385,100.501,5269
2024.10.18 04:00,100.502,100.603,100.462,100.57,5497
2024.10.18 05:00,100.571,100.719,100.522,100.593,5341
2024.10.18 06:00,100.592,100.635,100.44,100.495,4365
2024.10.18 07:00,100.496,100.576,100.446,100.468,3018
2024.10.18 08:00,100.469,100.543,100.348,100.542,4887
2024.10.18 09:00,100.543,100.713,100.471,100.65,5523
2024.10.18 10:00,100.651,100.835,100.629,100.766,4826
2024.10.18 11:00,100.768,100.819,100.613,100.622,4211
2024.10.18 12:00,100.622,100.661,100.555,100.617,3784
2024.10.18 13:00,100.618,100.653,100.374,100.649,4123
2024.10.18 14:00,100.647,100.743,100.622,100.676,3936
2024.10.18 15:00,100.679,100.729,100.544,100.599,4926
2024.10.18 16:00,100.599,100.695,100.475,100.475,5128
2024.10.18 17:00,100.475,100.495,100.308,100.325,5068
2024.10.18 18:00,100.326,100.336,100.188,100.205,4350
2024.10.18 19:00,100.205,100.285,100.203,100.243,3371
2024.10.18 20:00,100.242,100.302,100.223,100.272,3311
2024.10.18 21:00,100.268,100.288,100.189,100.238,3296
2024.10.18 22:00,100.239,100.245,100.179,100.221,3614
2024.10.18 23:00,100.22,100.272,100.179,100.207,1818
2024.10.21 00:00,100.133,100.211,100.121,100.211,649
2024.10.21 01:00,100.214,100.432,100.212,100.431,1661
