Time,Open,High,Low,Close,Volume
2025.03.07 01:00,167.328,167.7,167.328,167.691,3416
2025.03.07 02:00,167.694,167.711,167.307,167.669,5207
2025.03.07 03:00,167.671,167.841,167.53,167.536,5122
2025.03.07 04:00,167.538,167.656,167.2,167.252,4615
2025.03.07 05:00,167.255,167.376,167.169,167.3,4678
2025.03.07 06:00,167.302,167.412,167.136,167.388,4338
2025.03.07 07:00,167.39,167.462,167.263,167.285,3910
2025.03.07 08:00,167.286,167.444,167.25,167.341,4403
2025.03.07 09:00,167.348,167.876,167.34,167.685,5887
2025.03.07 10:00,167.686,168.044,167.581,167.829,6953
2025.03.07 11:00,167.83,168.213,167.735,167.811,6014
2025.03.07 12:00,167.811,168.055,167.771,168.041,5307
2025.03.07 13:00,168.037,168.037,167.81,167.919,5008
2025.03.07 14:00,167.916,167.999,167.798,167.886,5526
2025.03.07 15:00,167.878,167.888,167.347,167.444,7805
2025.03.07 16:00,167.443,167.889,167.4,167.774,8334
2025.03.07 17:00,167.771,168.046,167.531,167.834,8404
2025.03.07 18:00,167.838,167.959,167.596,167.691,7839
2025.03.07 19:00,167.689,167.851,167.5,167.768,7300
2025.03.07 20:00,167.771,168.138,167.764,168.115,7202
2025.03.07 21:00,168.117,168.362,168.006,168.207,6467
2025.03.07 22:00,168.206,168.349,168.122,168.15,6098
2025.03.07 23:00,168.149,168.238,168.064,168.177,2651
2025.03.10 00:00,167.736,168.095,167.734,167.946,3559
2025.03.10 01:00,167.939,168.26,167.939,168.213,4006
2025.03.10 02:00,168.209,168.298,167.909,167.972,5426
2025.03.10 03:00,167.966,168.113,167.734,167.851,5519
2025.03.10 04:00,167.849,168.007,167.746,167.969,4290
2025.03.10 05:00,167.956,168.117,167.888,168.005,4306
2025.03.10 06:00,168.008,168.061,167.907,167.988,3691
2025.03.10 07:00,167.986,168.129,167.948,167.949,4182
2025.03.10 08:00,167.948,168.166,167.94,168.074,4641
2025.03.10 09:00,168.076,168.196,167.672,167.72,5772
2025.03.10 10:00,167.739,167.74,167.472,167.493,6835
2025.03.10 11:00,167.488,167.96,167.468,167.84,6473
2025.03.10 12:00,167.841,167.909,167.448,167.542,6111
2025.03.10 13:00,167.541,167.854,167.362,167.807,6208
2025.03.10 14:00,167.813,167.829,167.431,167.608,6528
2025.03.10 15:00,167.606,167.637,167.274,167.373,7343
2025.03.10 16:00,167.372,167.372,167,167.175,8260
2025.03.10 17:00,167.179,167.248,166.901,166.973,7513
2025.03.10 18:00,166.97,167.108,166.961,167.024,6857
2025.03.10 19:00,167.016,167.126,166.867,166.997,6474
2025.03.10 20:00,167.004,167.156,166.926,167.068,6227
2025.03.10 21:00,167.066,167.206,166.929,167.104,6798
2025.03.10 22:00,167.104,167.207,167.059,167.191,3885
2025.03.10 23:00,167.077,167.244,166.902,166.909,1098
2025.03.11 00:00,166.95,167.03,166.832,166.865,3274
2025.03.11 01:00,166.862,167.134,166.792,167.118,5235
2025.03.11 02:00,167.122,167.15,166.852,167.101,6398
2025.03.11 03:00,167.099,167.368,166.976,167.296,6048
2025.03.11 04:00,167.298,167.498,167.209,167.223,5472
2025.03.11 05:00,167.224,167.359,167.21,167.319,5126
2025.03.11 06:00,167.317,167.424,167.14,167.205,3988
2025.03.11 07:00,167.205,167.367,167.156,167.3,4630
2025.03.11 08:00,167.299,167.524,167.247,167.309,5590
2025.03.11 09:00,167.307,167.328,167.022,167.183,6363
2025.03.11 10:00,167.181,167.33,167.058,167.276,6524
2025.03.11 11:00,167.276,167.394,167.13,167.238,6141
2025.03.11 12:00,167.236,167.363,167.21,167.275,5688
2025.03.11 13:00,167.281,167.446,167.186,167.366,5809
2025.03.11 14:00,167.364,168.013,167.274,167.816,6288
2025.03.11 15:00,167.832,168.274,167.816,167.852,7475
2025.03.11 16:00,167.817,168.04,167.509,167.578,8357
2025.03.11 17:00,167.572,167.866,167.528,167.599,7680
2025.03.11 18:00,167.597,167.597,167.117,167.175,7045
2025.03.11 19:00,167.175,167.237,167,167.235,6489
2025.03.11 20:00,167.236,167.701,167.209,167.539,7238
2025.03.11 21:00,167.541,167.582,167.383,167.489,6944
2025.03.11 22:00,167.493,167.56,167.302,167.407,3194
2025.03.11 23:00,167.316,167.503,167.157,167.278,1589
2025.03.12 00:00,167.307,167.485,167.307,167.443,2571
2025.03.12 01:00,167.442,167.599,167.349,167.587,4179
2025.03.12 02:00,167.585,167.665,167.487,167.644,5422
2025.03.12 03:00,167.646,167.667,167.364,167.571,5194
2025.03.12 04:00,167.568,167.63,167.42,167.544,4675
2025.03.12 05:00,167.543,167.598,167.429,167.549,4156
