Time,Open,High,Low,Close,Volume
2025.02.18 07:00,0.57068,0.57086,0.5703,0.57083,2147
2025.02.18 08:00,0.57082,0.57116,0.57037,0.57114,2094
2025.02.18 09:00,0.57111,0.57193,0.5708,0.57108,2299
2025.02.18 10:00,0.57107,0.57141,0.57063,0.57078,2521
2025.02.18 11:00,0.57078,0.57112,0.57067,0.57098,1947
2025.02.18 12:00,0.57098,0.57115,0.57047,0.57063,1761
2025.02.18 13:00,0.57064,0.57098,0.57048,0.57078,1291
2025.02.18 14:00,0.57079,0.57095,0.56996,0.57004,1991
2025.02.18 15:00,0.57003,0.57017,0.56939,0.56979,2759
2025.02.18 16:00,0.5698,0.5703,0.56954,0.57005,2744
2025.02.18 17:00,0.57006,0.57063,0.56999,0.57019,2924
2025.02.18 18:00,0.57018,0.57063,0.57014,0.57045,2235
2025.02.18 19:00,0.57045,0.57045,0.5696,0.56993,1647
2025.02.18 20:00,0.56992,0.57014,0.56966,0.56994,1315
2025.02.18 21:00,0.56992,0.57035,0.5698,0.57015,1201
2025.02.18 22:00,0.57014,0.57028,0.57,0.57027,1041
2025.02.18 23:00,0.57026,0.57058,0.57023,0.57034,1003
2025.02.19 00:00,0.57019,0.57056,0.57,0.57022,783
2025.02.19 01:00,0.57022,0.57059,0.57017,0.57038,581
2025.02.19 02:00,0.5704,0.57085,0.56977,0.56986,1475
2025.02.19 03:00,0.56989,0.57156,0.56776,0.56939,3221
2025.02.19 04:00,0.56938,0.57236,0.56834,0.57199,2907
2025.02.19 05:00,0.57198,0.57236,0.57142,0.57186,1471
2025.02.19 06:00,0.57186,0.57198,0.57143,0.57194,1140
2025.02.19 07:00,0.57193,0.57246,0.57183,0.57241,1412
2025.02.19 08:00,0.5724,0.57295,0.5723,0.57263,1516
2025.02.19 09:00,0.57261,0.57319,0.57232,0.57267,1897
2025.02.19 10:00,0.57265,0.57306,0.57219,0.57255,2045
2025.02.19 11:00,0.57254,0.57297,0.57228,0.57244,1799
2025.02.19 12:00,0.57243,0.57247,0.57154,0.57165,1774
2025.02.19 13:00,0.57166,0.57192,0.57095,0.57125,1939
2025.02.19 14:00,0.57124,0.57144,0.57093,0.57133,1874
2025.02.19 15:00,0.57137,0.57175,0.57108,0.57141,2265
2025.02.19 16:00,0.5714,0.57154,0.57081,0.57117,2745
2025.02.19 17:00,0.57116,0.57249,0.57097,0.57099,3615
2025.02.19 18:00,0.57099,0.57099,0.56987,0.56993,2480
2025.02.19 19:00,0.56994,0.57032,0.56963,0.56999,1712
2025.02.19 20:00,0.56999,0.57026,0.56959,0.57007,1438
2025.02.19 21:00,0.57006,0.5709,0.56989,0.57038,1887
2025.02.19 22:00,0.57035,0.57045,0.57019,0.57032,1329
2025.02.19 23:00,0.57031,0.57068,0.5701,0.57031,1106
2025.02.20 00:00,0.57045,0.5706,0.57016,0.57028,544
2025.02.20 01:00,0.5703,0.57066,0.56975,0.57005,889
2025.02.20 02:00,0.57006,0.57087,0.56998,0.57076,1881
2025.02.20 03:00,0.57076,0.57145,0.56933,0.56963,2771
2025.02.20 04:00,0.56962,0.57099,0.56937,0.57093,3197
2025.02.20 05:00,0.57094,0.57164,0.57041,0.5714,2206
2025.02.20 06:00,0.57141,0.57185,0.5713,0.57179,1240
2025.02.20 07:00,0.57178,0.57217,0.57177,0.57204,1478
2025.02.20 08:00,0.57203,0.5727,0.57188,0.57196,1799
2025.02.20 09:00,0.57197,0.57233,0.57184,0.57205,2136
2025.02.20 10:00,0.57206,0.57306,0.572,0.57293,2461
2025.02.20 11:00,0.57291,0.57309,0.57253,0.57289,2032
2025.02.20 12:00,0.57286,0.57318,0.57265,0.57301,2003
2025.02.20 13:00,0.57301,0.57324,0.5721,0.57231,1746
2025.02.20 14:00,0.5723,0.57294,0.57229,0.57247,2689
2025.02.20 15:00,0.57245,0.57393,0.5724,0.57325,3194
2025.02.20 16:00,0.57324,0.57517,0.57295,0.57442,3482
2025.02.20 17:00,0.5744,0.57564,0.57397,0.57552,3865
2025.02.20 18:00,0.57551,0.57588,0.57524,0.57543,2518
2025.02.20 19:00,0.57544,0.57672,0.57534,0.5762,2212
2025.02.20 20:00,0.5762,0.57662,0.57601,0.57654,1637
2025.02.20 21:00,0.57654,0.57664,0.5759,0.57631,1652
2025.02.20 22:00,0.5763,0.57651,0.57606,0.57646,1291
2025.02.20 23:00,0.57644,0.57654,0.57599,0.57604,821
2025.02.21 00:00,0.57605,0.57608,0.57558,0.57584,555
2025.02.21 01:00,0.57583,0.5771,0.57583,0.57641,1398
2025.02.21 02:00,0.57644,0.57665,0.57586,0.57648,1769
2025.02.21 03:00,0.57643,0.57666,0.57573,0.57588,2674
2025.02.21 04:00,0.5759,0.57718,0.57589,0.57697,2914
2025.02.21 05:00,0.57697,0.57703,0.57657,0.57684,2123
2025.02.21 06:00,0.57685,0.57688,0.57634,0.57651,1319
2025.02.21 07:00,0.57649,0.57664,0.57589,0.57596,2023
2025.02.21 08:00,0.57596,0.57623,0.57556,0.57558,1830
2025.02.21 09:00,0.57559,0.57631,0.57559,0.5762,2138
2025.02.21 10:00,0.57618,0.57644,0.5757,0.57583,3067
2025.02.21 11:00,0.57586,0.57601,0.57536,0.57567,2172
2025.02.21 12:00,0.57569,0.57595,0.57553,0.57577,1639
2025.02.21 13:00,0.57577,0.57606,0.57563,0.57572,1372
2025.02.21 14:00,0.57572,0.57586,0.57534,0.57541,1767
2025.02.21 15:00,0.57542,0.57569,0.5752,0.57557,2247
2025.02.21 16:00,0.57557,0.57666,0.57531,0.57614,3281
2025.02.21 17:00,0.57603,0.57635,0.5746,0.57496,3820
2025.02.21 18:00,0.57498,0.57525,0.57472,0.575,2194
2025.02.21 19:00,0.57501,0.57526,0.57468,0.57481,1964
2025.02.21 20:00,0.57479,0.57483,0.57381,0.57398,2357
2025.02.21 21:00,0.57396,0.57425,0.5735,0.57367,1956
2025.02.21 22:00,0.57363,0.57423,0.57362,0.57422,1511
2025.02.21 23:00,0.57422,0.57428,0.57375,0.57391,1308
2025.02.24 00:00,0.57371,0.57521,0.5736,0.57463,1203
2025.02.24 01:00,0.57473,0.57545,0.57446,0.57491,1434
2025.02.24 02:00,0.57493,0.57563,0.5748,0.57528,2207
2025.02.24 03:00,0.57528,0.57541,0.57419,0.57511,3388
2025.02.24 04:00,0.5751,0.57689,0.57503,0.57653,3147
2025.02.24 05:00,0.57654,0.57701,0.57605,0.57619,2481
2025.02.24 06:00,0.57618,0.57627,0.57577,0.57596,1308
2025.02.24 07:00,0.57596,0.57601,0.5756,0.57569,1803
2025.02.24 08:00,0.57567,0.57602,0.57542,0.57597,1891
2025.02.24 09:00,0.57596,0.57609,0.57468,0.5751,2535
2025.02.24 10:00,0.5751,0.57521,0.57439,0.57489,3031
2025.02.24 11:00,0.57488,0.57524,0.57438,0.57453,2234
2025.02.24 12:00,0.57453,0.57465,0.57388,0.57456,2006
2025.02.24 13:00,0.57455,0.57469,0.57419,0.57449,1951
2025.02.24 14:00,0.57448,0.57476,0.57419,0.57462,1984
2025.02.24 15:00,0.57462,0.57508,0.57459,0.57473,2122
2025.02.24 16:00,0.57469,0.57495,0.57317,0.57345,3335
2025.02.24 17:00,0.57347,0.57419,0.57338,0.57411,3914
2025.02.24 18:00,0.5741,0.57461,0.57394,0.57439,2677
2025.02.24 19:00,0.57438,0.57468,0.57388,0.57428,2081
2025.02.24 20:00,0.57422,0.5749,0.57422,0.57455,1467
2025.02.24 21:00,0.57455,0.57473,0.57411,0.57421,1614
2025.02.24 22:00,0.57422,0.57431,0.57307,0.57319,2112
2025.02.24 23:00,0.57318,0.57333,0.57293,0.57316,761
2025.02.25 00:00,0.57292,0.57318,0.57283,0.573,429
2025.02.25 01:00,0.57297,0.57297,0.57251,0.5726,1109
2025.02.25 02:00,0.57258,0.57302,0.57221,0.57247,1621
2025.02.25 03:00,0.57251,0.57276,0.57222,0.57271,2338
2025.02.25 04:00,0.5727,0.5734,0.57245,0.5733,2368
2025.02.25 05:00,0.57329,0.5735,0.57322,0.57324,1583
2025.02.25 06:00,0.57325,0.57374,0.57322,0.57335,1265
2025.02.25 07:00,0.57336,0.57384,0.57334,0.57374,1570
2025.02.25 08:00,0.57374,0.57384,0.57312,0.57336,1581
2025.02.25 09:00,0.57335,0.5734,0.57244,0.57249,2744
2025.02.25 10:00,0.57248,0.57283,0.57196,0.57243,3129
2025.02.25 11:00,0.57243,0.57269,0.57137,0.57145,2435
2025.02.25 12:00,0.57146,0.57148,0.5708,0.57085,2092
2025.02.25 13:00,0.57085,0.57215,0.57082,0.57215,1760
2025.02.25 14:00,0.57216,0.57256,0.57181,0.57218,2321
2025.02.25 15:00,0.57218,0.57306,0.57207,0.57264,2681
2025.02.25 16:00,0.57264,0.57279,0.5721,0.5721,2994
2025.02.25 17:00,0.5721,0.57232,0.57143,0.57152,4581
2025.02.25 18:00,0.5715,0.57181,0.57119,0.57148,3521
2025.02.25 19:00,0.57148,0.57157,0.57063,0.57157,2376
2025.02.25 20:00,0.57156,0.57227,0.57155,0.57186,1919
2025.02.25 21:00,0.57185,0.57218,0.57178,0.57204,1791
2025.02.25 22:00,0.57204,0.57249,0.57192,0.57223,1873
2025.02.25 23:00,0.57221,0.57267,0.5722,0.5724,955
2025.02.26 00:00,0.57198,0.57248,0.57156,0.57248,410
2025.02.26 01:00,0.57247,0.57321,0.57239,0.57298,975
2025.02.26 02:00,0.57298,0.57325,0.57246,0.57252,1702
2025.02.26 03:00,0.57251,0.5726,0.57146,0.57176,2551
2025.02.26 04:00,0.57176,0.57216,0.57106,0.57146,2386
2025.02.26 05:00,0.57145,0.57171,0.57105,0.57114,2128
2025.02.26 06:00,0.57112,0.57157,0.571,0.5711,1232
2025.02.26 07:00,0.57109,0.5712,0.57062,0.57074,1743
2025.02.26 08:00,0.57075,0.57113,0.57054,0.57104,1655
2025.02.26 09:00,0.57105,0.57192,0.57083,0.57085,2467
2025.02.26 10:00,0.57083,0.57137,0.57077,0.57119,2563
2025.02.26 11:00,0.5712,0.57127,0.57049,0.57058,1897
2025.02.26 12:00,0.57058,0.57072,0.57,0.57007,1783
2025.02.26 13:00,0.57005,0.57005,0.56941,0.56964,1897
2025.02.26 14:00,0.56962,0.56977,0.56883,0.56893,2179
2025.02.26 15:00,0.56894,0.5699,0.56884,0.56923,2750
2025.02.26 16:00,0.5692,0.56965,0.56894,0.56952,3360
2025.02.26 17:00,0.56954,0.57055,0.5691,0.5704,3600
2025.02.26 18:00,0.57043,0.571,0.57038,0.5709,2976
2025.02.26 19:00,0.57088,0.57211,0.57029,0.57035,3848
2025.02.26 20:00,0.57033,0.57102,0.5698,0.56995,2554
2025.02.26 21:00,0.56994,0.57025,0.56943,0.56994,2399
2025.02.26 22:00,0.56992,0.56995,0.56925,0.56943,1849
2025.02.26 23:00,0.56943,0.56951,0.56891,0.56935,1498
2025.02.27 00:00,0.56963,0.56969,0.56911,0.56929,337
2025.02.27 01:00,0.56929,0.57012,0.56928,0.56981,887
2025.02.27 02:00,0.56979,0.56981,0.56932,0.5694,2031
2025.02.27 03:00,0.5694,0.56982,0.56909,0.56944,2315
2025.02.27 04:00,0.56944,0.56957,0.56877,0.56885,2545
2025.02.27 05:00,0.56888,0.56927,0.5683,0.56845,1606
2025.02.27 06:00,0.56847,0.56851,0.56748,0.56762,1449
2025.02.27 07:00,0.56761,0.56793,0.56731,0.56783,1762
2025.02.27 08:00,0.56784,0.56833,0.56784,0.56827,1788
2025.02.27 09:00,0.56827,0.56896,0.568,0.56839,2093
2025.02.27 10:00,0.56838,0.56878,0.56796,0.56838,2854
2025.02.27 11:00,0.56837,0.56863,0.56807,0.56861,2396
2025.02.27 12:00,0.5686,0.56864,0.56794,0.56827,2039
2025.02.27 13:00,0.56828,0.56876,0.56809,0.56815,1997
2025.02.27 14:00,0.56816,0.56876,0.56797,0.56829,2456
2025.02.27 15:00,0.56828,0.56902,0.56588,0.56594,4359
2025.02.27 16:00,0.56594,0.5665,0.56449,0.5649,4853
2025.02.27 17:00,0.56489,0.5651,0.56419,0.56461,4523
2025.02.27 18:00,0.56462,0.56489,0.56381,0.56449,3116
2025.02.27 19:00,0.56452,0.56473,0.56379,0.5639,2568
2025.02.27 20:00,0.56391,0.5647,0.56391,0.56466,1816
2025.02.27 21:00,0.56467,0.56472,0.56359,0.5637,2088
2025.02.27 22:00,0.56368,0.56383,0.56315,0.56338,2126
2025.02.27 23:00,0.56339,0.56341,0.56286,0.56293,933
2025.02.28 00:00,0.56269,0.56307,0.56246,0.56257,1112
2025.02.28 01:00,0.56247,0.56317,0.56247,0.56259,968
2025.02.28 02:00,0.56258,0.56285,0.56218,0.56242,1992
2025.02.28 03:00,0.56242,0.5628,0.56131,0.56133,3352
2025.02.28 04:00,0.56132,0.56163,0.56055,0.56062,2859
2025.02.28 05:00,0.56066,0.56069,0.56013,0.56023,2076
2025.02.28 06:00,0.56024,0.56051,0.55987,0.56003,1518
2025.02.28 07:00,0.56001,0.56037,0.55984,0.56007,1650
2025.02.28 08:00,0.56007,0.56021,0.55969,0.55996,2035
2025.02.28 09:00,0.55998,0.56031,0.5597,0.56009,2446
2025.02.28 10:00,0.56009,0.56047,0.55989,0.56025,2474
2025.02.28 11:00,0.56028,0.56084,0.56,0.56009,1859
2025.02.28 12:00,0.56009,0.56022,0.5597,0.55988,1689
2025.02.28 13:00,0.55989,0.56029,0.55978,0.56027,1358
2025.02.28 14:00,0.56027,0.56059,0.56003,0.56024,1874
2025.02.28 15:00,0.56024,0.56069,0.5601,0.56022,2851
2025.02.28 16:00,0.56023,0.56038,0.55972,0.56001,3205
2025.02.28 17:00,0.56002,0.561,0.55994,0.56037,3575
2025.02.28 18:00,0.56034,0.56047,0.55958,0.55998,3345
2025.02.28 19:00,0.55999,0.56049,0.55969,0.55976,2698
2025.02.28 20:00,0.55974,0.55988,0.55867,0.55878,2947
2025.02.28 21:00,0.55876,0.55921,0.55849,0.55885,2210
2025.02.28 22:00,0.55887,0.55962,0.55877,0.55958,1992
2025.02.28 23:00,0.55954,0.55967,0.55935,0.55947,1010
2025.03.03 00:00,0.55963,0.56003,0.55959,0.55982,460
2025.03.03 01:00,0.55982,0.56071,0.5598,0.56035,1827
2025.03.03 02:00,0.56036,0.56085,0.5598,0.56053,2529
2025.03.03 03:00,0.56053,0.56135,0.56045,0.56108,2908
2025.03.03 04:00,0.56107,0.5612,0.56068,0.56086,1963
2025.03.03 05:00,0.56087,0.56088,0.55992,0.56018,2093
2025.03.03 06:00,0.56018,0.56054,0.56016,0.56025,1266
2025.03.03 07:00,0.56024,0.56033,0.55995,0.56023,1642
2025.03.03 08:00,0.56022,0.56028,0.55933,0.5598,1892
2025.03.03 09:00,0.55983,0.56045,0.55963,0.56013,2222
2025.03.03 10:00,0.56011,0.56038,0.55974,0.56033,2623
2025.03.03 11:00,0.56035,0.56095,0.5603,0.56078,2285
2025.03.03 12:00,0.5608,0.56105,0.56026,0.56045,2607
2025.03.03 13:00,0.56048,0.56081,0.56026,0.56047,2121
2025.03.03 14:00,0.56047,0.56111,0.56045,0.56082,2740
2025.03.03 15:00,0.56083,0.56142,0.56047,0.56136,2908
2025.03.03 16:00,0.56139,0.56277,0.56132,0.56258,3433
2025.03.03 17:00,0.56217,0.56354,0.56217,0.56261,4705
2025.03.03 18:00,0.56261,0.5635,0.56243,0.56338,3180
2025.03.03 19:00,0.56333,0.56365,0.5631,0.56351,2302
2025.03.03 20:00,0.56348,0.56408,0.56252,0.56264,2612
2025.03.03 21:00,0.56263,0.5629,0.56145,0.56168,2849
2025.03.03 22:00,0.56163,0.56211,0.56022,0.56152,4117
2025.03.03 23:00,0.5615,0.56197,0.56137,0.56147,1542
2025.03.04 00:00,0.56078,0.5615,0.56078,0.56138,582
2025.03.04 01:00,0.5614,0.56176,0.56087,0.56119,1466
2025.03.04 02:00,0.5612,0.56131,0.56041,0.56108,2587
2025.03.04 03:00,0.56107,0.56209,0.56084,0.56117,3626
2025.03.04 04:00,0.56116,0.56134,0.56024,0.56024,2910
2025.03.04 05:00,0.56022,0.5609,0.56008,0.5603,2446
2025.03.04 06:00,0.56029,0.56064,0.55973,0.5602,1966
2025.03.04 07:00,0.56019,0.56071,0.55954,0.56068,3150
2025.03.04 08:00,0.56069,0.56096,0.56048,0.56086,2175
2025.03.04 09:00,0.56089,0.56146,0.56075,0.56103,3022
2025.03.04 10:00,0.56102,0.562,0.56072,0.56187,3768
2025.03.04 11:00,0.56186,0.56322,0.56183,0.56249,3216
2025.03.04 12:00,0.56247,0.56277,0.5621,0.56263,2802
2025.03.04 13:00,0.56262,0.56368,0.56246,0.56357,2877
2025.03.04 14:00,0.56358,0.56434,0.56332,0.56386,3531
2025.03.04 15:00,0.56386,0.56406,0.56251,0.56308,4094
2025.03.04 16:00,0.56306,0.56343,0.56144,0.56147,4822
2025.03.04 17:00,0.56145,0.56204,0.5609,0.56185,4867
2025.03.04 18:00,0.56184,0.56211,0.56113,0.56188,4368
2025.03.04 19:00,0.5619,0.56246,0.56169,0.56205,3724
2025.03.04 20:00,0.56206,0.56317,0.56193,0.56313,3734
2025.03.04 21:00,0.56314,0.56442,0.56311,0.56438,3176
2025.03.04 22:00,0.56441,0.56573,0.5644,0.56489,3599
2025.03.04 23:00,0.56486,0.56656,0.56479,0.56625,3071
2025.03.05 00:00,0.56581,0.56616,0.56542,0.56583,672
2025.03.05 01:00,0.56577,0.56674,0.56577,0.56603,1457
2025.03.05 02:00,0.56601,0.56617,0.56446,0.56527,2636
2025.03.05 03:00,0.56527,0.56639,0.56512,0.56527,3618
2025.03.05 04:00,0.56526,0.56544,0.56401,0.56404,2969
2025.03.05 05:00,0.56401,0.56485,0.56375,0.56484,2878
2025.03.05 06:00,0.56483,0.56536,0.56461,0.56465,1951
2025.03.05 07:00,0.56465,0.56517,0.56447,0.56505,1845
2025.03.05 08:00,0.56505,0.56608,0.56495,0.56575,2299
2025.03.05 09:00,0.5658,0.56713,0.5658,0.5667,3792
2025.03.05 10:00,0.5667,0.56789,0.56646,0.56788,3823
2025.03.05 11:00,0.5679,0.56846,0.56784,0.56796,3582
2025.03.05 12:00,0.56794,0.56814,0.56743,0.56811,2698
2025.03.05 13:00,0.56812,0.56829,0.56772,0.56805,2648
2025.03.05 14:00,0.56807,0.56895,0.56782,0.5679,3385
2025.03.05 15:00,0.56793,0.56954,0.5672,0.56943,4851
2025.03.05 16:00,0.56942,0.57154,0.56914,0.57128,4993
2025.03.05 17:00,0.57118,0.57168,0.56994,0.57013,5900
2025.03.05 18:00,0.57011,0.57147,0.56988,0.57041,4586
2025.03.05 19:00,0.57042,0.57148,0.57017,0.57123,4091
2025.03.05 20:00,0.57122,0.57175,0.57052,0.57123,3507
2025.03.05 21:00,0.57124,0.57298,0.57119,0.5728,2212
2025.03.05 22:00,0.5728,0.57316,0.57258,0.57302,1531
2025.03.05 23:00,0.57301,0.5731,0.57256,0.57256,956
2025.03.06 00:00,0.57235,0.57256,0.57228,0.57238,363
2025.03.06 01:00,0.57239,0.57308,0.57239,0.57278,1364
2025.03.06 02:00,0.57277,0.57291,0.57199,0.57205,2298
2025.03.06 03:00,0.57205,0.57427,0.57203,0.57406,3094
2025.03.06 04:00,0.57407,0.57459,0.57305,0.57355,3008
2025.03.06 05:00,0.57355,0.57355,0.5729,0.57299,2138
2025.03.06 06:00,0.57298,0.5739,0.57291,0.57381,1775
2025.03.06 07:00,0.5738,0.57389,0.57313,0.57345,2136
2025.03.06 08:00,0.57345,0.57412,0.57326,0.57354,2412
2025.03.06 09:00,0.57355,0.57425,0.573,0.57306,3504
2025.03.06 10:00,0.57305,0.57443,0.5727,0.57369,3993
2025.03.06 11:00,0.57368,0.57391,0.57268,0.57341,3731
2025.03.06 12:00,0.5734,0.57373,0.57318,0.57336,3288
2025.03.06 13:00,0.57336,0.57382,0.57295,0.57367,2536
2025.03.06 14:00,0.57368,0.57396,0.57327,0.57363,2924
2025.03.06 15:00,0.57364,0.57461,0.57319,0.57372,3945
2025.03.06 16:00,0.57371,0.57437,0.57343,0.57413,5000
2025.03.06 17:00,0.57409,0.57529,0.57408,0.57468,5039
2025.03.06 18:00,0.57469,0.57602,0.57463,0.57485,4248
2025.03.06 19:00,0.57484,0.57506,0.57394,0.57427,3647
2025.03.06 20:00,0.57426,0.57466,0.57358,0.57387,3224
2025.03.06 21:00,0.57388,0.57447,0.57362,0.57401,2732
2025.03.06 22:00,0.574,0.57425,0.57335,0.57339,2449
2025.03.06 23:00,0.5734,0.57358,0.57314,0.57339,1057
2025.03.07 00:00,0.57296,0.57335,0.57282,0.57314,684
2025.03.07 01:00,0.57314,0.57388,0.57313,0.57355,1092
2025.03.07 02:00,0.57351,0.57412,0.57333,0.57345,2177
2025.03.07 03:00,0.57346,0.57385,0.57269,0.57305,2912
2025.03.07 04:00,0.57305,0.57314,0.57214,0.57214,2274
2025.03.07 05:00,0.57215,0.57259,0.57161,0.57169,2237
2025.03.07 06:00,0.57169,0.57188,0.5714,0.57162,1443
2025.03.07 07:00,0.57163,0.57164,0.57111,0.5713,1987
2025.03.07 08:00,0.57131,0.57155,0.57061,0.57149,2248
2025.03.07 09:00,0.57149,0.5725,0.57134,0.57206,2563
2025.03.07 10:00,0.57207,0.57313,0.57183,0.57278,3030
2025.03.07 11:00,0.57277,0.57315,0.57266,0.57271,2454
2025.03.07 12:00,0.5727,0.57275,0.57222,0.57235,2386
2025.03.07 13:00,0.57234,0.57237,0.5711,0.57122,2253
2025.03.07 14:00,0.57129,0.57169,0.57078,0.57109,2848
2025.03.07 15:00,0.57109,0.57266,0.57062,0.57065,4842
2025.03.07 16:00,0.57063,0.57164,0.56951,0.57137,5410
2025.03.07 17:00,0.57136,0.57226,0.57073,0.57165,4912
2025.03.07 18:00,0.57166,0.57173,0.57041,0.57081,3969
2025.03.07 19:00,0.57082,0.57114,0.56952,0.56975,3862
2025.03.07 20:00,0.56976,0.57024,0.56922,0.57011,2835
2025.03.07 21:00,0.5701,0.57109,0.57001,0.5709,2295
2025.03.07 22:00,0.57088,0.57141,0.57081,0.57125,1829
2025.03.07 23:00,0.57124,0.57154,0.57046,0.57061,1327
2025.03.10 00:00,0.57085,0.57131,0.57031,0.5707,2018
2025.03.10 01:00,0.57072,0.57122,0.57033,0.57082,1944
2025.03.10 02:00,0.57083,0.57182,0.57057,0.57162,2472
2025.03.10 03:00,0.57163,0.5723,0.5716,0.57201,2577
2025.03.10 04:00,0.572,0.57225,0.57086,0.57095,2494
2025.03.10 05:00,0.57094,0.57151,0.57039,0.57118,1994
2025.03.10 06:00,0.57119,0.57158,0.57116,0.57133,1360
2025.03.10 07:00,0.5713,0.57196,0.5712,0.57188,2122
2025.03.10 08:00,0.57188,0.57274,0.57184,0.57243,2218
2025.03.10 09:00,0.57246,0.57313,0.5723,0.57308,3035
2025.03.10 10:00,0.57308,0.5732,0.57248,0.57275,3573
2025.03.10 11:00,0.57274,0.57423,0.57265,0.57398,2959
2025.03.10 12:00,0.57399,0.57424,0.57347,0.57348,2620
2025.03.10 13:00,0.57349,0.57372,0.57268,0.57348,2895
2025.03.10 14:00,0.57348,0.57424,0.57341,0.57375,2859
2025.03.10 15:00,0.57374,0.57411,0.57324,0.57324,3258
2025.03.10 16:00,0.57323,0.57348,0.57231,0.57296,4007
2025.03.10 17:00,0.57295,0.57327,0.57225,0.57235,3570
2025.03.10 18:00,0.57233,0.57269,0.57191,0.57196,2857
2025.03.10 19:00,0.57194,0.57214,0.57101,0.57101,2532
2025.03.10 20:00,0.57103,0.57103,0.56939,0.56948,2657
2025.03.10 21:00,0.56947,0.57041,0.56904,0.56985,2857
2025.03.10 22:00,0.56987,0.57013,0.56923,0.56975,1283
2025.03.10 23:00,0.56984,0.57002,0.56968,0.56985,474
2025.03.11 00:00,0.56991,0.57,0.56864,0.56864,1371
2025.03.11 01:00,0.56862,0.56951,0.56847,0.56948,1925
2025.03.11 02:00,0.56949,0.57023,0.56898,0.56915,2581
2025.03.11 03:00,0.56914,0.56917,0.56794,0.56881,3462
2025.03.11 04:00,0.56882,0.56992,0.56873,0.56931,3245
2025.03.11 05:00,0.56932,0.56968,0.56872,0.56923,2411
2025.03.11 06:00,0.56922,0.56959,0.56889,0.5695,1494
2025.03.11 07:00,0.56951,0.56954,0.56799,0.56808,2196
2025.03.11 08:00,0.56811,0.56878,0.56774,0.56841,2993
2025.03.11 09:00,0.56842,0.57051,0.56835,0.57018,3189
2025.03.11 10:00,0.57018,0.57061,0.56989,0.57045,3111
2025.03.11 11:00,0.57044,0.57119,0.57038,0.57085,2740
2025.03.11 12:00,0.57084,0.57085,0.56981,0.57004,2317
2025.03.11 13:00,0.57004,0.57045,0.5697,0.57045,2360
2025.03.11 14:00,0.57043,0.57124,0.57038,0.57061,3057
2025.03.11 15:00,0.57062,0.57139,0.57031,0.57119,3545
2025.03.11 16:00,0.5711,0.57111,0.5693,0.56967,5530
2025.03.11 17:00,0.56969,0.57118,0.56958,0.5709,4464
2025.03.11 18:00,0.5709,0.57119,0.5706,0.57078,3115
2025.03.11 19:00,0.57077,0.57105,0.57029,0.57098,2949
2025.03.11 20:00,0.57099,0.57265,0.57092,0.57214,4071
2025.03.11 21:00,0.57214,0.57245,0.5716,0.57161,2748
2025.03.11 22:00,0.57162,0.57162,0.57107,0.57159,1124
2025.03.11 23:00,0.57151,0.57161,0.57096,0.57109,726
2025.03.12 00:00,0.57133,0.57153,0.57105,0.5713,1133
2025.03.12 01:00,0.57129,0.57142,0.57108,0.57114,1143
2025.03.12 02:00,0.57115,0.57146,0.57052,0.57084,1827
2025.03.12 03:00,0.57083,0.57129,0.57077,0.57085,2443
2025.03.12 04:00,0.57084,0.57109,0.57025,0.57041,2145
2025.03.12 05:00,0.57041,0.57067,0.57001,0.57008,1677
2025.03.12 06:00,0.57008,0.57069,0.56987,0.57044,1262
2025.03.12 07:00,0.57046,0.57069,0.57016,0.57067,1858
2025.03.12 08:00,0.57068,0.57081,0.56997,0.57002,1900
2025.03.12 09:00,0.57001,0.571,0.56976,0.57077,2362
2025.03.12 10:00,0.57077,0.57181,0.57044,0.5718,2983
2025.03.12 11:00,0.57181,0.57204,0.5709,0.57091,2302
2025.03.12 12:00,0.57088,0.57118,0.57064,0.57105,1841
2025.03.12 13:00,0.57104,0.57153,0.5705,0.57059,2112
2025.03.12 14:00,0.57058,0.57388,0.56985,0.57069,4787
2025.03.12 15:00,0.57069,0.57174,0.57011,0.57042,4825
2025.03.12 16:00,0.57041,0.57141,0.56992,0.57128,3793
2025.03.12 17:00,0.5713,0.57234,0.57117,0.57219,3427
2025.03.12 18:00,0.57219,0.57306,0.57212,0.57255,3147
2025.03.12 19:00,0.57255,0.57328,0.57236,0.57236,2392
2025.03.12 20:00,0.57239,0.57297,0.57239,0.57274,2047
2025.03.12 21:00,0.57276,0.57315,0.57254,0.57284,2004
2025.03.12 22:00,0.57285,0.57322,0.57279,0.57293,1020
2025.03.12 23:00,0.57283,0.57305,0.5722,0.57294,603
2025.03.13 00:00,0.57287,0.57333,0.57284,0.57323,766
2025.03.13 01:00,0.57325,0.57374,0.57311,0.57373,954
2025.03.13 02:00,0.57368,0.57418,0.57356,0.5738,1495
2025.03.13 03:00,0.57381,0.57409,0.57321,0.57343,2358
2025.03.13 04:00,0.57342,0.57384,0.57334,0.57357,2094
2025.03.13 05:00,0.57358,0.5737,0.57308,0.57308,1328
2025.03.13 06:00,0.57308,0.57325,0.57271,0.57284,1325
2025.03.13 07:00,0.57283,0.57283,0.5721,0.57229,1711
2025.03.13 08:00,0.57228,0.5723,0.57087,0.57101,2232
2025.03.13 09:00,0.57101,0.57125,0.57025,0.5707,2568
2025.03.13 10:00,0.57068,0.5714,0.57053,0.57054,2811
